Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0906612E-5,5.0704355E-5,1.9069726E-4,3.760964,1.4E-4,1.7530227E-4,2.1728857E-4,4.1724512E-4,1.920235,2.0E-4,0.0021322158,0.002642678,0.0029119647,1.101899,2.7E-4,0.02111873,0.026152814,0.026591046,1.0167565,4.5E-4
6.1,4.0906612E-5,5.0704355E-5,1.9069726E-4,3.760964,1.4E-4,1.7530227E-4,2.1728857E-4,4.1724512E-4,1.920235,2.0E-4,0.0021322158,0.002642678,0.0029119647,1.101899,2.7E-4,0.02111873,0.026152814,0.026591046,1.0167565,4.5E-4
6.2,4.0906612E-5,5.0704355E-5,1.9069726E-4,3.760964,1.4E-4,1.7530227E-4,2.1728857E-4,4.1724512E-4,1.920235,2.0E-4,0.0021322158,0.002642678,0.0029119647,1.101899,2.7E-4,0.02111873,0.026152814,0.026591046,1.0167565,4.5E-4
6.3,2.4242801E-5,3.0090967E-5,1.1008856E-4,3.6585252,8.0E-5,1.0389358E-4,1.289551E-4,2.5893835E-4,2.0079727,1.3E-4,0.0012641704,0.0015689312,0.0017286801,1.1018202,1.6E-4,0.01257003,0.015582229,0.015808646,1.0145304,2.3E-4
6.4,2.4242801E-5,3.0090967E-5,1.1008856E-4,3.6585252,8.0E-5,1.0389358E-4,1.289551E-4,2.5893835E-4,2.0079727,1.3E-4,0.0012641704,0.0015689312,0.0017286801,1.1018202,1.6E-4,0.01257003,0.015582229,0.015808646,1.0145304,2.3E-4
6.5,2.0286952E-5,2.5316054E-5,7.531479E-5,2.9749813,5.0E-5,8.694118E-5,1.0849296E-4,2.0848212E-4,1.9216188,1.0E-4,0.0010579949,0.0013201186,0.0014499469,1.098346,1.3E-4,0.010529719,0.013124701,0.013312207,1.0142865,1.9E-4
6.6,2.0269223E-5,2.5297004E-5,7.529574E-5,2.9764686,5.0E-5,8.6865206E-5,1.08411325E-4,2.0840048E-4,1.9223129,1.0E-4,0.0010570707,0.0013191258,0.0014489543,1.0984201,1.3E-4,0.010520565,0.01311489,0.013302399,1.0142974,1.9E-4
6.7,1.799852E-5,2.2540933E-5,7.2539806E-5,3.2181368,5.0E-5,7.713423E-5,9.660051E-5,1.8659182E-4,1.9315821,9.0E-5,9.3870464E-4,0.0011754911,0.0012953501,1.101965,1.2E-4,0.009347493,0.011694346,0.01187224,1.015212,1.8E-4
6.8,1.7458793E-5,2.184258E-5,7.184149E-5,3.2890568,5.0E-5,7.4821255E-5,9.360778E-5,1.8359936E-4,1.9613686,9.0E-5,9.10568E-4,0.0011390933,0.0012589566,1.105227,1.2E-4,0.009068459,0.011334131,0.01151209,1.0157013,1.8E-4
6.9,1.542884E-5,1.9026285E-5,5.9025526E-5,3.1023147,4.0E-5,6.612192E-5,8.153875E-5,1.5153304E-4,1.8584175,7.0E-5,8.04737E-4,9.922953E-4,0.0010921961,1.1006764,1.0E-4,0.008018291,0.009880043,0.0100384625,1.0160342,1.6E-4
7.0,1.468253E-5,1.803109E-5,5.803037E-5,3.2183504,4.0E-5,6.292361E-5,7.727389E-5,1.4726848E-4,1.9057987,7.0E-5,7.658257E-4,9.4041653E-4,0.001030332,1.0956123,9.0E-5,0.0076319184,0.009365736,0.009514331,1.0158658,1.5E-4
7.1,1.3139281E-5,1.620139E-5,5.620074E-5,3.468884,4.0E-5,5.6309986E-5,6.943275E-5,1.2942858E-4,1.8640856,6.0E-5,6.853584E-4,8.4502844E-4,9.249608E-4,1.0945914,8.0E-5,0.0068324856,0.008419449,0.008528523,1.012955,1.1E-4
7.2,1.1127404E-5,1.3867038E-5,3.386676E-5,2.442249,2.0E-5,4.7688E-5,5.9428872E-5,9.94265E-5,1.6730335,4.0E-5,5.8044674E-4,7.233172E-4,7.7328103E-4,1.069076,5.0E-5,0.0057893298,0.007210737,0.0072901603,1.0110146,8.0E-5
7.3,9.808154E-6,1.2176586E-5,3.2176344E-5,2.6424766,2.0E-5,4.2034266E-5,5.2184383E-5,9.2182294E-5,1.7664728,4.0E-5,5.11647E-4,6.351704E-4,6.851386E-4,1.0786691,5.0E-5,0.0051047057,0.006334625,0.0064141187,1.012549,8.0E-5
7.4,7.942452E-6,9.792348E-6,2.9792152E-5,3.042391,2.0E-5,3.4038632E-5,4.1966585E-5,8.196491E-5,1.9530993,4.0E-5,4.1434157E-4,5.108328E-4,5.508124E-4,1.0782635,4.0E-5,0.0041356985,0.005097527,0.0051671704,1.0136621,7.0E-5
7.5,4.7121216E-6,5.7729717E-6,1.5772914E-5,2.7322001,1.0E-5,2.019465E-5,2.4741115E-5,3.4740868E-5,1.4041755,1.0E-5,2.4584212E-4,3.011891E-4,3.111861E-4,1.0331917,1.0E-5,0.0024557032,0.0030085614,0.0030484411,1.0132554,4.0E-5
7.6,2.21172E-7,2.6040198E-7,1.0260399E-5,39.402157,1.0E-5,9.478797E-7,1.1160082E-6,1.1115997E-5,9.960498,1.0E-5,1.1540374E-5,1.3587343E-5,2.3587207E-5,1.7359691,1.0E-5,1.1539775E-4,1.3586794E-4,1.4586658E-4,1.0735909,1.0E-5
