Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0074807E-5,2.2500084E-5,1.0902471E-4,4.845525,8.6526576E-5,8.603206E-5,9.642541E-5,2.6946186E-4,2.794511,1.7305315E-4,0.001046937,0.0011733545,0.0015314011,1.3051479,3.5846725E-4,0.010420183,0.011672506,0.012210039,1.0460511,5.438813E-4
6.1,2.0074807E-5,2.2500084E-5,1.0902471E-4,4.845525,8.6526576E-5,8.603206E-5,9.642541E-5,2.6946186E-4,2.794511,1.7305315E-4,0.001046937,0.0011733545,0.0015314011,1.3051479,3.5846725E-4,0.010420183,0.011672506,0.012210039,1.0460511,5.438813E-4
6.2,2.0074807E-5,2.2500084E-5,1.0902471E-4,4.845525,8.6526576E-5,8.603206E-5,9.642541E-5,2.6946186E-4,2.794511,1.7305315E-4,0.001046937,0.0011733545,0.0015314011,1.3051479,3.5846725E-4,0.010420183,0.011672506,0.012210039,1.0460511,5.438813E-4
6.3,1.9050609E-5,2.1336948E-5,8.314032E-5,3.8965428,6.18047E-5,8.164292E-5,9.1440896E-5,2.397586E-4,2.6220064,1.4833127E-4,9.935491E-4,0.001112731,0.0014461051,1.2995998,3.3374535E-4,0.009891188,0.011072419,0.01158583,1.0463685,5.191595E-4
6.4,1.9050609E-5,2.1336948E-5,8.314032E-5,3.8965428,6.18047E-5,8.164292E-5,9.1440896E-5,2.397586E-4,2.6220064,1.4833127E-4,9.935491E-4,0.001112731,0.0014461051,1.2995998,3.3374535E-4,0.009891188,0.011072419,0.01158583,1.0463685,5.191595E-4
6.5,1.8367004E-5,2.0561009E-5,8.236444E-5,4.005856,6.18047E-5,7.8713354E-5,8.811567E-5,2.3643387E-4,2.6832216,1.4833127E-4,9.5791375E-4,0.0010722869,0.0014056743,1.3109126,3.3374535E-4,0.009537951,0.0106719155,0.011185534,1.0481281,5.191595E-4
6.6,1.779439E-5,1.9910927E-5,8.1714395E-5,4.103997,6.18047E-5,7.625944E-5,8.53298E-5,2.336484E-4,2.7381809,1.4833127E-4,9.280632E-4,0.0010384015,0.0013718003,1.3210692,3.3374535E-4,0.009241969,0.010336253,0.010850046,1.0497079,5.191595E-4
6.7,1.7025437E-5,1.9043426E-5,8.084695E-5,4.2453995,6.18047E-5,7.296412E-5,8.161216E-5,2.2993133E-4,2.817366,1.4833127E-4,8.87976E-4,9.931813E-4,0.0013142466,1.3232695,3.2138443E-4,0.008844362,0.009888145,0.010389932,1.0507463,5.067985E-4
6.8,1.6545107E-5,1.8512545E-5,8.03161E-5,4.3384686,6.18047E-5,7.090568E-5,7.93371E-5,2.2765661E-4,2.869485,1.4833127E-4,8.629347E-4,9.655073E-4,0.0012865814,1.3325444,3.2138443E-4,0.008595915,0.009613829,0.010115755,1.0522088,5.067985E-4
6.9,1.615478E-5,1.8087594E-5,7.989117E-5,4.4169044,6.18047E-5,6.9232934E-5,7.751599E-5,2.2583577E-4,2.9134088,1.4833127E-4,8.4258494E-4,9.433546E-4,0.0012520866,1.3272703,3.0902348E-4,0.008393973,0.009394196,0.009883989,1.0521379,4.944376E-4
