Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.626567E-6,9.0152826E-5,24.859001,8.6526576E-5,2.0733538E-4,1.5542342E-5,1.2678906E-4,8.157655,1.1124845E-4,0.002521386,1.8921259E-4,3.127986E-4,1.6531595,1.236094E-4,0.024929691,0.001925011,0.0020483825,1.0640887,1.236094E-4
6.1,4.83821E-5,3.626567E-6,9.0152826E-5,24.859001,8.6526576E-5,2.0733538E-4,1.5542342E-5,1.2678906E-4,8.157655,1.1124845E-4,0.002521386,1.8921259E-4,3.127986E-4,1.6531595,1.236094E-4,0.024929691,0.001925011,0.0020483825,1.0640887,1.236094E-4
6.2,4.83821E-5,3.626567E-6,9.0152826E-5,24.859001,8.6526576E-5,2.0733538E-4,1.5542342E-5,1.2678906E-4,8.157655,1.1124845E-4,0.002521386,1.8921259E-4,3.127986E-4,1.6531595,1.236094E-4,0.024929691,0.001925011,0.0020483825,1.0640887,1.236094E-4
6.3,3.953008E-5,3.1553948E-6,6.4959895E-5,20.586931,6.18047E-5,1.6940363E-4,1.3523055E-5,1.0004846E-4,7.3983626,8.6526576E-5,0.002060538,1.6463149E-4,2.6350273E-4,1.6005609,9.888752E-5,0.020415364,0.0016592,0.0017579234,1.0595006,9.888752E-5
6.4,3.953008E-5,3.1553948E-6,6.4959895E-5,20.586931,6.18047E-5,1.6940363E-4,1.3523055E-5,1.0004846E-4,7.3983626,8.6526576E-5,0.002060538,1.6463149E-4,2.6350273E-4,1.6005609,9.888752E-5,0.020415364,0.0016592,0.0017579234,1.0595006,9.888752E-5
6.5,3.457342E-5,2.9715961E-6,6.477611E-5,21.798422,6.18047E-5,1.4816338E-4,1.2735354E-5,9.9260826E-5,7.794116,8.6526576E-5,0.0018023965,1.550426E-4,2.539148E-4,1.6377097,9.888752E-5,0.017878477,0.001555719,0.0016544526,1.063465,9.888752E-5
6.6,3.1127765E-5,2.8744932E-6,6.4679014E-5,22.501013,6.18047E-5,1.3339789E-4,1.2319203E-5,9.8844714E-5,8.023629,8.6526576E-5,0.0016229092,1.4997667E-4,2.4884933E-4,1.6592538,9.888752E-5,0.016111081,0.0015012559,0.001599995,1.065771,9.888752E-5
6.7,2.806885E-5,2.8104134E-6,6.4614935E-5,22.991257,6.18047E-5,1.2028952E-4,1.20445775E-5,9.857011E-5,8.183775,8.6526576E-5,0.001463541,1.4663354E-4,2.4550656E-4,1.6742865,9.888752E-5,0.014539397,0.0014657511,0.0015644936,1.0673665,9.888752E-5
6.8,2.524524E-5,2.2353688E-6,6.403993E-5,28.648485,6.18047E-5,1.0818939E-4,9.580118E-6,9.610587E-5,10.031804,8.6526576E-5,0.0013164099,1.16632E-4,2.1550799E-4,1.8477603,9.888752E-5,0.01308639,0.0011659812,0.0012647534,1.0847117,9.888752E-5
6.9,2.2704568E-5,1.6081682E-6,6.3412765E-5,39.431675,6.18047E-5,9.730166E-5,6.8921313E-6,9.341811E-5,13.554314,8.6526576E-5,0.0011840039,8.390849E-5,1.8278771E-4,2.1784174,9.888752E-5,0.011777153,8.3897985E-4,9.377844E-4,1.1177675,9.888752E-5
7.0,2.0871712E-5,1.5395453E-6,6.3344145E-5,41.14471,6.18047E-5,8.944713E-5,6.598035E-6,9.312404E-5,14.113906,8.6526576E-5,0.0010884746,8.032813E-5,1.792077E-4,2.2309458,9.888752E-5,0.010831586,8.0316263E-4,9.019707E-4,1.1230237,9.888752E-5
7.1,1.944928E-5,1.3864178E-6,6.319103E-5,45.578636,6.18047E-5,8.335139E-5,5.941777E-6,9.246784E-5,15.562321,8.6526576E-5,0.0010143308,7.233874E-5,1.712191E-4,2.3669074,9.888752E-5,0.010097133,7.2330976E-4,8.2212576E-4,1.1366165,9.888752E-5
7.2,1.7876306E-5,1.2489141E-6,6.3053536E-5,50.486687,6.18047E-5,7.6610486E-5,5.352478E-6,9.187859E-5,17.165617,8.6526576E-5,9.3233347E-4,6.516448E-5,1.6404556E-4,2.5174074,9.888752E-5,0.009284316,6.5159105E-4,7.5041415E-4,1.1516643,9.888752E-5
7.3,1.2618672E-5,1.1115209E-6,6.291615E-5,56.60366,6.18047E-5,5.40789E-5,4.763652E-6,9.128982E-5,19.163828,8.6526576E-5,6.582117E-4,5.799593E-5,1.5687771E-4,2.704978,9.888752E-5,0.0065626553,5.7994033E-4,6.787705E-4,1.1704143,9.888752E-5
