
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.60381025
2.6	  0.4802636
2.7	  0.38106608
2.8	  0.30324265
2.9	  0.2396816
3.0	  0.18987408
3.1	  0.15080577
3.2	  0.12023227
3.3	  0.09542637
3.4	  0.07595746
3.5	  0.06039016
3.6	  0.04783715
3.7	  0.037998304
3.8	  0.030273374
3.9	  0.024218699
4.0	  0.019547204
4.1	  0.015723886
4.2	  0.012644353
4.3	  0.010178117
4.4	  0.007998956
4.5	  0.006237359
4.6	  0.005036863
4.7	  0.0040190513
4.8	  0.0031056306
4.9	  0.0024270895
5.0	  0.0020356234
5.1	  0.0016963528
5.2	  0.00138318
5.3	  0.0010308606
5.4	  8.2207867E-4
5.5	  5.741502E-4
5.6	  4.3061265E-4
5.7	  3.7841717E-4
5.8	  3.1317284E-4
5.9	  2.6097737E-4
6.0	  1.9573302E-4
6.1	  1.4353755E-4
6.2	  1.1743981E-4
6.3	  9.134207E-5
6.4	  5.219547E-5
6.5	  5.219547E-5
6.6	  5.219547E-5
6.7	  3.9146606E-5
6.8	  2.6097736E-5
6.9	  1.3048868E-5
7.0	  1.3048868E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  3.0
2.6	  2.0
2.7	  2.0
2.8	  2.0
2.9	  2.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 mo Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.29585698
2.6	  0.24447054
2.7	  0.20033927
2.8	  0.16454622
2.9	  0.1337509
3.0	  0.10837085
3.1	  0.08793632
3.2	  0.071429506
3.3	  0.0576238
3.4	  0.04668885
3.5	  0.037867814
3.6	  0.030521302
3.7	  0.024636263
3.8	  0.019808182
3.9	  0.016037058
4.0	  0.013035819
4.1	  0.010452143
4.2	  0.0085209105
4.3	  0.006902851
4.4	  0.005428329
4.5	  0.0041886866
4.6	  0.0034318522
4.7	  0.002753311
4.8	  0.002179161
4.9	  0.0016441573
5.0	  0.00138318
5.1	  0.0011222026
5.2	  9.1342075E-4
5.3	  7.176877E-4
5.4	  6.0024793E-4
5.5	  4.5671038E-4
5.6	  3.653683E-4
5.7	  3.262217E-4
5.8	  2.7402624E-4
5.9	  2.479285E-4
6.0	  1.9573302E-4
6.1	  1.4353755E-4
6.2	  1.1743981E-4
6.3	  9.134207E-5
6.4	  5.219547E-5
6.5	  5.219547E-5
6.6	  5.219547E-5
6.7	  3.9146606E-5
6.8	  2.6097736E-5
6.9	  1.3048868E-5
7.0	  1.3048868E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.29585698	[0.2926292	0.29910526]
2.6	0.24447054	[0.24143405	0.24753271]
2.7	0.20033927	[0.19751397	0.20319468]
2.8	0.16454622	[0.16193146	0.16719471]
2.9	0.1337509	[0.1313528	0.13618581]
3.0	0.10837085	[0.10618313	0.110597946]
3.1	0.08793632	[0.085945345	0.08996874]
3.2	0.071429506	[0.06962103	0.073281094]
3.3	0.0576238	[0.05598954	0.059302587]
3.4	0.04668885	[0.0452113	0.04821204]
3.5	0.037867814	[0.03653297	0.039249215]
3.6	0.030521302	[0.029320337	0.031769585]
3.7	0.024636263	[0.023555955	0.02576451]
3.8	0.019808182	[0.018839065	0.020825757]
3.9	0.016037058	[0.015165269	0.016957723]
4.0	0.013035819	[0.012250465	0.013870388]
4.1	0.010452143	[0.009749929	0.01120388]
4.2	0.0085209105	[0.00788805	0.009203537]
4.3	0.006902851	[0.0063346038	0.007521082]
4.4	0.005428329	[0.0049261013	0.00598076]
4.5	0.0041886866	[0.0037494393	0.004678348]
4.6	0.0034318522	[0.0030358166	0.003878453]
4.7	0.002753311	[0.0024003247	0.0031570222]
4.8	0.002179161	[0.0018669977	0.0025422152]
4.9	0.0016441573	[0.0013752506	0.0019641574]
5.0	0.00138318	[0.0011379529	0.0016796284]
5.1	0.0011222026	[9.030144E-4	0.0013927734]
5.2	9.1342075E-4	[7.173358E-4	0.0011610561]
5.3	7.176877E-4	[5.457995E-4	9.413376E-4]
5.4	6.0024793E-4	[4.4448688E-4	8.0793916E-4]
5.5	4.5671038E-4	[3.229671E-4	6.4266485E-4]
5.6	3.653683E-4	[2.4747697E-4	5.35724E-4]
5.7	3.262217E-4	[2.1571953E-4	4.893258E-4]
5.8	2.7402624E-4	[1.7409172E-4	4.2678704E-4]
5.9	2.479285E-4	[1.5364871E-4	3.9517073E-4]
6.0	1.9573302E-4	[1.13712835E-4	3.3105983E-4]
6.1	1.4353755E-4	[7.549679E-5	2.6538738E-4]
6.2	1.1743981E-4	[5.731531E-5	2.3173081E-4]
6.3	9.134207E-5	[4.0025476E-5	1.9730933E-4]
6.4	5.219547E-5	[1.6720256E-5	1.4353973E-4]
6.5	5.219547E-5	[1.6720256E-5	1.4353973E-4]
6.6	5.219547E-5	[1.6720256E-5	1.4353973E-4]
6.7	3.9146606E-5	[1.0110037E-5	1.2474327E-4]
6.8	2.6097736E-5	[4.5202737E-6	1.0525705E-4]
6.9	1.3048868E-5	[6.8113286E-7	8.475038E-5]
7.0	1.3048868E-5	[6.8113286E-7	8.475038E-5]
7.1	0.0	[0.0	6.24931E-5]
7.2	0.0	[0.0	6.24931E-5]
7.3	0.0	[0.0	6.24931E-5]
7.4	0.0	[0.0	6.24931E-5]
7.5	0.0	[0.0	6.24931E-5]
7.6	0.0	[0.0	6.24931E-5]
7.7	0.0	[0.0	6.24931E-5]
7.8	0.0	[0.0	6.24931E-5]
7.9	0.0	[0.0	6.24931E-5]
8.0	0.0	[0.0	6.24931E-5]
8.1	0.0	[0.0	6.24931E-5]
8.2	0.0	[0.0	6.24931E-5]
8.3	0.0	[0.0	6.24931E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  2.6097736E-5
2.6	  2.6097736E-5
2.7	  2.6097736E-5
2.8	  2.6097736E-5
2.9	  2.6097736E-5
3.0	  2.6097736E-5
3.1	  2.6097736E-5
