Parent ID,Parent Name,Total 10 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 10 Year Prob,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
687,North Tahoe 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Northridge,0.00134,1.0E-5,2.0E-5,3.0E-5,9.0E-5,0.00131,3.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,1.0E-5
211,Northridge Hills,7.8E-4,0.0,0.0,0.0,4.0E-5,7.8E-4,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
116,Oak Ridge (Onshore),0.00357,1.0E-5,2.0E-5,6.0E-5,3.9E-4,0.0035,4.0E-5,1.0E-5,1.0E-5,2.0E-5,4.0E-5,4.0E-5,1.0E-5
709,Oceanic - West Huasna,2.4E-4,0.0,0.0,0.0,3.0E-5,2.4E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Oceanside alt1,5.0E-4,1.0E-5,1.0E-5,1.0E-5,8.0E-5,5.0E-4,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
921,Ortigalita (North),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Ortigalita (South),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Owens Valley,2.2E-4,0.0,1.0E-5,2.0E-5,5.0E-5,2.2E-4,1.0E-4,0.0,1.0E-5,2.0E-5,4.0E-5,1.0E-4,3.0E-5
891,Owens Valley Keough Hot Springs,8.0E-5,0.0,0.0,1.0E-5,1.0E-5,8.0E-5,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
47,Owl Lake,0.00245,4.9E-4,7.0E-4,0.00101,0.00145,0.00245,0.00191,4.9E-4,7.0E-4,0.00101,0.00139,0.00191,8.6E-4
841,Ozena,8.0E-5,0.0,0.0,0.0,1.0E-5,8.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Palos Verdes,1.6E-4,0.0,0.0,0.0,0.0,1.6E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Panamint Valley,0.01721,0.00376,0.00579,0.00747,0.01086,0.01721,0.01374,0.00376,0.00579,0.00746,0.01052,0.01374,0.00647
162,Paradise,4.4E-4,1.0E-5,2.0E-5,4.0E-5,7.0E-5,4.4E-4,5.0E-5,1.0E-5,2.0E-5,3.0E-5,5.0E-5,5.0E-5,2.0E-5
186,Peralta Hills,8.0E-5,0.0,0.0,0.0,1.0E-5,8.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Pilarcitos 2011 CFM,1.8E-4,0.0,0.0,0.0,2.0E-5,1.8E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Pine Mtn,3.5E-4,0.0,0.0,0.0,3.0E-5,3.5E-4,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
93,Pinto Mtn,0.00204,2.0E-5,4.0E-5,5.0E-5,2.2E-4,0.00204,4.0E-5,2.0E-5,3.0E-5,3.0E-5,4.0E-5,4.0E-5,1.0E-5
89,Pisgah-Bullion Mtn-Mesquite Lk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Pitas Point (Lower West),0.00292,1.0E-5,3.0E-5,5.0E-5,2.9E-4,0.00286,7.0E-5,1.0E-5,3.0E-5,3.0E-5,4.0E-5,7.0E-5,1.0E-5
215,Pitas Point (Lower)-Montalvo,0.00209,1.0E-5,2.0E-5,4.0E-5,1.9E-4,0.00209,4.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,4.0E-5,1.0E-5
688,Pittville 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pleito,0.0039,1.0E-5,3.0E-5,4.0E-5,4.7E-4,0.0039,4.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,4.0E-5,1.0E-5
666,Point Reyes 2011 CFM,2.0E-5,0.0,0.0,0.0,0.0,2.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Point Reyes 2011 connector,9.0E-5,0.0,0.0,0.0,1.0E-5,9.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Polaris 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Puente Hills,2.6E-4,0.0,0.0,0.0,1.0E-5,2.6E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Quien Sabe 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Raymond,7.5E-4,1.0E-5,1.0E-5,1.0E-5,7.0E-5,7.5E-4,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
118,Red Mountain,0.00259,1.0E-5,3.0E-5,5.0E-5,2.6E-4,0.00249,8.0E-5,1.0E-5,3.0E-5,4.0E-5,5.0E-5,8.0E-5,1.0E-5
161,Red Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Redondo Canyon alt 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Reliz 2011 CFM,2.3E-4,0.0,0.0,0.0,1.0E-5,2.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Richfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Rinconada 2011 CFM,1.2E-4,0.0,0.0,0.0,0.0,1.2E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Robinson Creek,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Rocky Ledge 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Rodgers Creek - Healdsburg 2011 CFM,0.00628,0.0,1.0E-5,6.0E-5,7.1E-4,0.00628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Rose Canyon,2.9E-4,0.0,0.0,0.0,2.0E-5,2.9E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Round Valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Russ 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,San Andreas (Big Bend),0.04856,7.0E-5,1.6E-4,5.7E-4,0.00498,0.04847,4.1E-4,7.0E-5,1.1E-4,2.1E-4,3.1E-4,4.1E-4,5.0E-5
300,San Andreas (Carrizo) rev,0.04515,7.0E-5,1.6E-4,5.5E-4,0.00461,0.04515,3.8E-4,7.0E-5,1.1E-4,2.1E-4,2.9E-4,3.8E-4,5.0E-5
285,San Andreas (Cholame) rev,0.04251,6.0E-5,1.2E-4,4.7E-4,0.00428,0.04251,3.4E-4,6.0E-5,8.0E-5,1.8E-4,2.6E-4,3.4E-4,4.0E-5
295,San Andreas (Coachella) rev,0.02838,8.0E-5,2.0E-4,4.3E-4,0.00304,0.02828,2.8E-4,8.0E-5,1.3E-4,1.8E-4,2.2E-4,2.8E-4,1.1E-4
658,San Andreas (Creeping Section) 2011 CFM,0.02469,2.0E-5,5.0E-5,2.2E-4,0.00248,0.02461,1.1E-4,2.0E-5,2.0E-5,6.0E-5,9.0E-5,1.1E-4,1.0E-5
286,San Andreas (Mojave N),0.05625,0.00115,0.00173,0.00261,0.0082,0.0559,0.00412,0.00115,0.00168,0.00222,0.00313,0.00407,0.00204
301,San Andreas (Mojave S),0.05275,9.0E-4,0.0013,0.00202,0.00715,0.05258,0.00302,9.0E-4,0.00125,0.00163,0.00225,0.00299,0.00151
294,San Andreas (North Branch Mill Creek),0.00532,8.0E-5,1.0E-4,1.7E-4,6.3E-4,0.00531,1.8E-4,8.0E-5,9.0E-5,1.3E-4,1.6E-4,1.8E-4,1.1E-4
654,San Andreas (North Coast) 2011 CFM,0.00645,0.0,1.0E-5,5.0E-5,6.1E-4,0.00642,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
653,San Andreas (Offshore) 2011 CFM,0.00339,0.0,0.0,0.0,3.4E-4,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,San Andreas (Parkfield),0.03136,4.0E-5,8.0E-5,2.9E-4,0.00305,0.03132,1.9E-4,4.0E-5,5.0E-5,1.0E-4,1.5E-4,1.9E-4,2.0E-5
655,San Andreas (Peninsula) 2011 CFM,0.00545,0.0,0.0,2.0E-5,4.2E-4,0.00545,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
282,San Andreas (San Bernardino N),0.04496,4.5E-4,7.2E-4,0.00119,0.00548,0.0447,0.00164,4.5E-4,6.6E-4,8.3E-4,0.00123,0.00163,8.2E-4
283,San Andreas (San Bernardino S),0.03362,2.1E-4,4.2E-4,7.1E-4,0.00373,0.03354,8.4E-4,2.1E-4,3.6E-4,4.4E-4,6.1E-4,8.4E-4,3.6E-4
284,San Andreas (San Gorgonio Pass-Garnet HIll),0.02954,9.0E-5,2.3E-4,4.7E-4,0.00314,0.02945,4.2E-4,9.0E-5,1.6E-4,2.1E-4,3.1E-4,4.2E-4,1.5E-4
657,San Andreas (Santa Cruz Mts) 2011 CFM,0.00673,0.0,1.0E-5,4.0E-5,5.5E-4,0.00673,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
80,San Cayetano,0.00366,1.0E-5,2.0E-5,5.0E-5,2.7E-4,0.00359,3.0E-5,1.0E-5,2.0E-5,3.0E-5,3.0E-5,3.0E-5,0.0
178,San Clemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,San Diego Trough north alt1,5.7E-4,0.0,0.0,0.0,4.0E-5,5.7E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,San Diego Trough south,5.7E-4,0.0,0.0,0.0,4.0E-5,5.7E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,San Gabriel,0.00167,0.0,1.0E-5,3.0E-5,1.7E-4,0.00167,3.0E-5,0.0,1.0E-5,2.0E-5,3.0E-5,3.0E-5,0.0
248,San Gabriel (Extension),5.4E-4,0.0,0.0,1.0E-5,9.0E-5,5.4E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,San Gorgonio Pass,0.00303,0.0,1.0E-5,3.0E-5,3.0E-4,0.00303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,San Gregorio (North) 2011 CFM,0.0025,0.0,1.0E-5,4.0E-5,2.8E-4,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,San Gregorio (South) 2011 CFM,0.00185,0.0,0.0,3.0E-5,2.3E-4,0.00185,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
293,San Jacinto (Anza) rev,0.00899,1.0E-5,5.0E-5,1.3E-4,0.00104,0.00897,1.0E-4,1.0E-5,3.0E-5,5.0E-5,8.0E-5,1.0E-4,5.0E-5
99,San Jacinto (Borrego),0.00473,0.0,2.0E-5,7.0E-5,5.8E-4,0.00473,5.0E-5,0.0,2.0E-5,3.0E-5,4.0E-5,5.0E-5,1.0E-5
292,San Jacinto (Clark) rev,0.00294,0.0,2.0E-5,4.0E-5,3.5E-4,0.00294,2.0E-5,0.0,0.0,1.0E-5,2.0E-5,2.0E-5,2.0E-5
101,San Jacinto (Coyote Creek),0.00551,0.0,2.0E-5,7.0E-5,6.2E-4,0.00551,6.0E-5,0.0,2.0E-5,3.0E-5,4.0E-5,6.0E-5,1.0E-5
901,San Jacinto (Lytle Creek connector),0.00189,1.0E-5,3.0E-5,5.0E-5,2.8E-4,0.00189,9.0E-5,1.0E-5,3.0E-5,3.0E-5,7.0E-5,9.0E-5,4.0E-5
119,San Jacinto (San Bernardino),0.01006,4.0E-5,8.0E-5,1.7E-4,0.00117,0.01005,2.3E-4,4.0E-5,6.0E-5,9.0E-5,1.4E-4,2.3E-4,1.1E-4
289,San Jacinto (San Jacinto Valley) rev,0.00966,1.0E-5,5.0E-5,1.5E-4,0.00112,0.00964,1.4E-4,1.0E-5,3.0E-5,6.0E-5,1.0E-4,1.4E-4,5.0E-5
401,San Jacinto (Stepovers Combined),0.00941,1.0E-5,5.0E-5,1.3E-4,0.0011,0.00939,1.1E-4,1.0E-5,3.0E-5,5.0E-5,9.0E-5,1.1E-4,5.0E-5
28,San Jacinto (Superstition Mtn),0.00377,0.0,0.0,4.0E-5,4.4E-4,0.00377,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
143,San Joaquin Hills,4.8E-4,0.0,0.0,0.0,7.0E-5,4.8E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,San Jose,6.0E-5,0.0,0.0,0.0,0.0,6.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,San Juan,7.0E-5,0.0,0.0,0.0,1.0E-5,7.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,San Luis Range - Oceano 2011 CFM,4.0E-5,0.0,0.0,0.0,0.0,4.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,San Luis Range - Pecho 2011 CFM,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,San Luis Range 2011 CFM,8.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,8.0E-5,2.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,1.0E-5
181,San Pedro Basin,3.6E-4,0.0,0.0,1.0E-5,4.0E-5,3.6E-4,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
183,San Pedro Escarpment,2.0E-4,0.0,0.0,0.0,0.0,2.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,San Vicente,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,Santa Cruz Catalina Ridge alt1,2.9E-4,0.0,0.0,0.0,3.0E-5,2.9E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Santa Cruz Island,8.0E-4,0.0,0.0,1.0E-5,9.0E-5,8.0E-4,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
185,Santa Monica Bay,5.0E-5,0.0,0.0,0.0,0.0,5.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,Santa Monica alt 1,5.9E-4,1.0E-5,1.0E-5,1.0E-5,7.0E-5,5.8E-4,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
110,Santa Rosa Island,3.0E-4,0.0,0.0,0.0,2.0E-5,3.0E-4,1.0E-5,0.0,0.0,0.0,0.0,1.0E-5,0.0
778,Santa Susana East (connector),0.00129,0.0,0.0,1.0E-5,1.5E-4,0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Santa Susana alt 1,0.00246,0.0,1.0E-5,4.0E-5,2.8E-4,0.00246,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
79,Santa Ynez (East),0.00188,0.0,2.0E-5,3.0E-5,1.4E-4,0.00186,3.0E-5,0.0,2.0E-5,2.0E-5,2.0E-5,3.0E-5,0.0
77,Santa Ynez (West),0.00216,0.0,2.0E-5,2.0E-5,1.8E-4,0.0021,3.0E-5,0.0,2.0E-5,2.0E-5,2.0E-5,3.0E-5,0.0
781,Santa Ynez River,4.1E-4,0.0,0.0,0.0,3.0E-5,4.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Sargent 2011 CFM,1.0E-4,0.0,0.0,0.0,1.0E-5,1.0E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Scodie Lineament,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Sheephole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Shoreline,9.0E-5,0.0,0.0,0.0,1.0E-5,9.0E-5,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
114,Sierra Madre,0.00211,0.0,0.0,0.0,2.3E-4,0.00211,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
113,Sierra Madre (San Fernando),0.00151,0.0,0.0,0.0,1.2E-4,0.00151,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
210,Sierra Nevada  (No Extension),3.5E-4,5.0E-5,7.0E-5,1.0E-4,1.5E-4,3.5E-4,2.3E-4,5.0E-5,7.0E-5,1.0E-4,1.3E-4,2.3E-4,8.0E-5
664,Silver Creek 2011 CFM,1.3E-4,0.0,0.0,0.0,2.0E-5,1.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Simi-Santa Rosa,4.0E-4,0.0,1.0E-5,1.0E-5,5.0E-5,4.0E-4,1.0E-5,0.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,0.0
202,Sisar,0.00116,1.0E-5,3.0E-5,3.0E-5,1.2E-4,0.00116,3.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,3.0E-5,0.0
694,Skinner Flat 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,So Sierra Nevada,3.4E-4,5.0E-5,7.0E-5,1.0E-4,1.5E-4,3.4E-4,2.3E-4,5.0E-5,7.0E-5,1.0E-4,1.3E-4,2.3E-4,8.0E-5
189,South Cuyama,1.0E-4,1.0E-5,1.0E-5,1.0E-5,3.0E-5,1.0E-4,2.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,1.0E-5
719,South Klamath Lake East,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,South Klamath Lake West,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Superstition Hills,0.00123,0.0,0.0,0.0,1.4E-4,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,Surprise Valley 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Swain Ravine - Spenceville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Table Bluff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Tank Canyon,3.4E-4,5.0E-5,8.0E-5,1.2E-4,1.5E-4,3.4E-4,1.6E-4,5.0E-5,8.0E-5,1.2E-4,1.5E-4,1.6E-4,1.1E-4
174,Thirty Mile Bank,1.1E-4,0.0,0.0,0.0,0.0,1.1E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Tin Mountain,5.0E-5,0.0,0.0,0.0,1.0E-5,5.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Towne Pass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Trinidad (alt1),2.2E-4,0.0,0.0,0.0,1.0E-5,2.2E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Ventura-Pitas Point,0.00256,1.0E-5,2.0E-5,4.0E-5,2.1E-4,0.00256,3.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,3.0E-5,1.0E-5
112,Verdugo,5.9E-4,0.0,1.0E-5,1.0E-5,2.0E-5,5.9E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Walker Spring 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,West Napa 2011 CFM,4.3E-4,0.0,0.0,0.0,2.0E-5,4.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,West Tahoe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,White Mountains,6.0E-5,0.0,0.0,0.0,0.0,6.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,White Wolf,2.0E-5,0.0,0.0,0.0,0.0,2.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,White Wolf (Extension),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Whittier alt 1,0.00132,0.0,0.0,1.0E-5,7.0E-5,0.00132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Wight Way 2011 CFM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Yorba Linda,8.0E-5,0.0,0.0,0.0,1.0E-5,8.0E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Zayante-Vergeles 2011 CFM,1.8E-4,0.0,0.0,0.0,0.0,1.8E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
