Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17748497,0.20529431,0.131
6.1,0.17748497,0.20529431,0.131
6.2,0.17748497,0.20529431,0.131
6.3,0.10416005,0.12338201,0.064
6.4,0.10416005,0.12338201,0.064
6.5,0.08677895,0.10178841,0.056
6.6,0.076272614,0.087864794,0.047
6.7,0.06716748,0.076400764,0.039
6.8,0.058365297,0.06560682,0.033
6.9,0.05209757,0.058174442,0.031
7.0,0.041406933,0.045717053,0.025
7.1,0.034852486,0.03834955,0.023
7.2,0.029249903,0.03215036,0.022
7.3,0.021948947,0.024171777,0.016
7.4,0.013190712,0.014682128,0.01
7.5,2.2803004E-4,2.3752099E-4,0.0
