Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.13637935,0.1439409,0.067
6.1,0.12152789,0.1263351,0.058
6.2,0.12152789,0.1263351,0.058
6.3,0.100309,0.10094802,0.05
6.4,0.089907214,0.08867448,0.046
6.5,0.067922905,0.06228674,0.031
6.6,0.06533358,0.059417043,0.029
6.7,0.05712094,0.050003413,0.026
6.8,0.05001716,0.04199359,0.024
6.9,0.037989188,0.028097387,0.014
7.0,0.023017742,0.010822022,0.005
7.1,0.018376753,0.0065485924,0.005
7.2,0.016579038,0.006199068,0.005
7.3,0.014565759,0.0056465003,0.004
7.4,0.012876389,0.005340231,0.004
7.5,0.007797629,0.0035591351,0.002
