Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.039727263,0.036085363,0.026
6.1,0.039727263,0.036085363,0.026
6.2,0.039727263,0.036085363,0.026
6.3,0.039727263,0.036085363,0.026
6.4,0.039727263,0.036085363,0.026
6.5,0.039727263,0.036085363,0.026
6.6,0.0137476185,0.008415356,0.008
6.7,0.013424628,0.008081199,0.008
6.8,0.013399624,0.008064774,0.008
6.9,0.012744937,0.007418673,0.008
7.0,0.012620728,0.0072994763,0.008
7.1,0.012265694,0.006962804,0.007
7.2,0.011785806,0.006529439,0.007
7.3,0.011094893,0.0059683425,0.006
7.4,0.009889783,0.005011848,0.003
7.5,0.007989541,0.003963302,0.002
7.6,0.0055573434,0.002450687,0.001
7.7,0.0028704668,8.281696E-4,0.0
