Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.057597544,0.061153937,0.045
6.1,0.035538975,0.03744573,0.023
6.2,0.035538975,0.03744573,0.023
6.3,0.023453888,0.024534192,0.015
6.4,0.021769023,0.022743803,0.014
6.5,0.019209856,0.020029783,0.012
6.6,0.017894404,0.018624563,0.012
6.7,0.016165596,0.016777115,0.009
6.8,0.014653327,0.015160408,0.007
6.9,0.012723585,0.013098845,0.007
7.0,0.0109019,0.011155038,0.007
7.1,0.009060657,0.009192928,0.006
7.2,0.008032598,0.008098358,0.006
7.3,0.0071618976,0.007171251,0.006
7.4,0.006317008,0.006271292,0.005
7.5,0.005256759,0.0051435772,0.005
7.6,0.0042465506,0.0040689385,0.005
7.7,0.002479482,0.002184934,0.003
7.8,0.001450965,0.0010817465,0.002
7.9,8.8393607E-4,5.1638053E-4,0.001
8.0,5.334093E-4,2.6010806E-4,0.0
8.1,7.498371E-5,3.502264E-5,0.0
