Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0072916425,0.011452255,0.007
6.1,0.0072916425,0.011452255,0.007
6.2,0.0072916425,0.011452255,0.007
6.3,0.003818721,0.007955052,0.004
6.4,0.0033247904,0.007459366,0.004
6.5,0.0033247904,0.007459366,0.004
6.6,0.003304571,0.0074444157,0.004
6.7,0.0031751583,0.007313437,0.004
6.8,0.0031179136,0.0072690104,0.004
6.9,0.0025775868,0.00642444,0.002
7.0,0.002215328,0.0057313675,0.002
7.1,0.0019229418,0.005114722,0.002
7.2,0.0016930006,0.004582461,0.002
7.3,0.0012855664,0.003207925,0.002
7.4,8.6865365E-4,0.002011792,0.001
7.5,2.2134636E-5,4.031638E-5,0.0
