Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.026184617,0.02144445,0.017
6.1,0.026184617,0.02144445,0.017
6.2,0.026184617,0.02144445,0.017
6.3,0.026184617,0.02144445,0.017
6.4,0.022245735,0.017344764,0.016
6.5,0.022245735,0.017344764,0.016
6.6,0.016098637,0.010937613,0.009
6.7,0.016098637,0.010937613,0.009
6.8,0.01479508,0.0100166565,0.008
6.9,0.01121697,0.0074978136,0.006
7.0,0.010218437,0.007010692,0.006
7.1,0.0083502205,0.005904981,0.003
7.2,0.0055320915,0.0034541723,0.003
7.3,0.003677401,0.0024953317,0.003
7.4,0.0017556795,0.0013040676,0.002
7.5,0.0016314195,0.0011180047,0.002
7.6,0.001460385,8.505234E-4,0.002
7.7,0.0014522225,8.390325E-4,0.002
7.8,6.160807E-4,4.3536277E-4,0.002
