Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023502303,0.024444405,0.027
6.1,0.023502303,0.024444405,0.027
6.2,0.013823612,0.01441715,0.021
6.3,0.013823612,0.01441715,0.021
6.4,0.011496067,0.0120260175,0.016
6.5,0.011406483,0.01193281,0.016
6.6,0.007916517,0.008303474,0.014
6.7,0.006831451,0.0071713864,0.011
6.8,0.0063848454,0.0067034424,0.011
6.9,0.006157392,0.006464688,0.011
7.0,0.00512608,0.0053808554,0.007
7.1,0.0042509893,0.0044618207,0.006
7.2,0.002985147,0.0031333927,0.004
