Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.40540668,0.53174514,0.411
6.1,0.4030194,0.5290261,0.406
6.2,0.3970944,0.52229327,0.397
6.3,0.38368088,0.5066077,0.383
6.4,0.35459343,0.4723251,0.348
6.5,0.2669731,0.36204693,0.253
6.6,0.21076842,0.2892464,0.19
6.7,0.18331277,0.25366294,0.171
6.8,0.109773636,0.14425318,0.083
6.9,0.089884765,0.116490215,0.064
7.0,0.074140385,0.095444575,0.049
7.1,0.06265169,0.08039536,0.042
7.2,0.05372978,0.069148295,0.035
7.3,0.040874638,0.05278716,0.027
7.4,0.034643453,0.04490092,0.023
7.5,0.029297754,0.03792502,0.019
7.6,0.023225565,0.030069446,0.013
7.7,0.0056575993,0.007228202,0.003
7.8,2.5759288E-4,3.1817085E-4,0.001
