Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20965962,0.28295302,0.214
6.1,0.20965962,0.28295302,0.214
6.2,0.12993352,0.17240036,0.122
6.3,0.12993352,0.17240036,0.122
6.4,0.123728715,0.1634795,0.117
6.5,0.123728715,0.1634795,0.117
6.6,0.11061352,0.14544323,0.1
6.7,0.109571695,0.14400668,0.099
6.8,0.09687913,0.12613706,0.089
6.9,0.06713532,0.084822744,0.058
7.0,0.059521805,0.07461242,0.052
7.1,0.051161557,0.06363669,0.041
7.2,0.04969519,0.061640978,0.038
7.3,0.047588967,0.058736432,0.037
7.4,0.045992263,0.05629882,0.037
7.5,0.03627481,0.042923804,0.031
7.6,0.031410683,0.036637746,0.024
7.7,0.024720201,0.029756114,0.016
7.8,0.01759911,0.024484742,0.011
7.9,0.013437985,0.020376226,0.007
8.0,0.007145592,0.0101428125,0.004
8.1,0.0019148533,0.0020660257,0.0
