Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023861311,0.024471644,0.031
6.1,0.023861311,0.024471644,0.031
6.2,0.023861311,0.024471644,0.031
6.3,0.023861311,0.024471644,0.031
6.4,0.023861311,0.024471644,0.031
6.5,0.023861311,0.024471644,0.031
6.6,0.023861311,0.024471644,0.031
6.7,0.020973584,0.021490052,0.031
6.8,0.020973584,0.021490052,0.031
6.9,0.017038774,0.017431404,0.025
7.0,0.016398378,0.016775012,0.024
7.1,0.015212783,0.015557416,0.022
7.2,0.010392143,0.010583377,0.008
7.3,0.0090195,0.0091712,0.006
7.4,0.008168119,0.008295537,0.006
7.5,0.007196086,0.0072927037,0.005
7.6,0.0056421277,0.005684392,0.003
7.7,0.0028890243,0.0028660325,0.001
7.8,0.0010799025,0.001032935,0.0
7.9,2.077602E-4,1.8019555E-4,0.0
8.0,4.1119026E-7,4.2870363E-7,0.0
