Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09126415,0.04084787,0.023
6.1,0.09126415,0.04084787,0.023
6.2,0.09126415,0.04084787,0.023
6.3,0.09126415,0.04084787,0.023
6.4,0.0866103,0.04084787,0.023
6.5,0.0866103,0.04084787,0.023
6.6,0.077492066,0.04084787,0.023
6.7,0.0633296,0.034311153,0.019
6.8,0.057936598,0.03413369,0.019
6.9,0.056789547,0.03378104,0.019
7.0,0.053859457,0.032851025,0.019
7.1,0.05216222,0.032243136,0.019
7.2,0.050408576,0.031277202,0.018
7.3,0.043362472,0.027857395,0.016
7.4,0.041307665,0.02673414,0.016
7.5,0.03497059,0.022799822,0.013
7.6,0.022811372,0.015454124,0.011
7.7,0.013112926,0.008592857,0.009
7.8,0.006505329,0.0046667363,0.006
7.9,0.0011796869,7.8562787E-4,0.0
8.0,1.4950938E-5,7.248313E-6,0.0
