Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3520345,0.54487866,0.478
6.1,0.3520345,0.54487866,0.478
6.2,0.3520345,0.54487866,0.478
6.3,0.3520345,0.54487866,0.478
6.4,0.3432993,0.53629553,0.47
6.5,0.3432993,0.53629553,0.47
6.6,0.32805318,0.52108306,0.447
6.7,0.32176143,0.5145601,0.444
6.8,0.31938428,0.511739,0.439
6.9,0.31590062,0.5075723,0.437
7.0,0.3096912,0.5000927,0.434
7.1,0.3070176,0.4968356,0.427
7.2,0.30052575,0.4890849,0.422
7.3,0.2921824,0.47654217,0.412
7.4,0.23385365,0.39844993,0.313
7.5,0.18541873,0.32749406,0.251
7.6,0.14423874,0.261654,0.189
7.7,0.10441818,0.1969753,0.148
7.8,0.09359854,0.1766249,0.133
7.9,0.076037146,0.14217292,0.1
8.0,0.057778347,0.107186265,0.067
8.1,0.022447906,0.039704062,0.017
8.2,0.011951285,0.02035398,0.009
8.3,0.0027111531,0.004158981,0.001
