Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10463313,0.11849523,0.109
6.1,0.10463313,0.11849523,0.109
6.2,0.10463313,0.11849523,0.109
6.3,0.10463313,0.11849523,0.109
6.4,0.05572281,0.061745927,0.064
6.5,0.05572281,0.061745927,0.064
6.6,0.05340201,0.059159543,0.06
6.7,0.03982833,0.044067323,0.046
6.8,0.038805064,0.042948693,0.043
6.9,0.033872426,0.03749026,0.039
7.0,0.027631614,0.03061376,0.033
7.1,0.023046639,0.025557289,0.029
7.2,0.014675432,0.01629627,0.018
7.3,0.0036503773,0.0040295348,0.004
7.4,1.6237547E-4,1.6705084E-4,0.0
