Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.45753637,0.56648606,0.535
6.1,0.30568475,0.39433303,0.33
6.2,0.30568475,0.39433303,0.33
6.3,0.30493137,0.39355507,0.329
6.4,0.30423492,0.39279413,0.329
6.5,0.22100103,0.2912637,0.239
6.6,0.20788307,0.27583897,0.225
6.7,0.18347177,0.24774855,0.198
6.8,0.16353269,0.22270644,0.174
6.9,0.084538646,0.12128107,0.085
7.0,0.063189246,0.09149091,0.058
7.1,0.044637766,0.066670425,0.029
7.2,0.0326127,0.051934157,0.021
7.3,0.023948465,0.040527374,0.018
7.4,0.021852091,0.03717455,0.016
7.5,0.011510333,0.01947755,0.01
7.6,1.4584149E-4,2.07286E-4,0.0
7.7,8.970515E-5,1.2697333E-4,0.0
