Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22318009,0.2854363,0.179
6.1,0.22318009,0.2854363,0.179
6.2,0.22318009,0.2854363,0.179
6.3,0.22318009,0.2854363,0.179
6.4,0.22318009,0.2854363,0.179
6.5,0.22318009,0.2854363,0.179
6.6,0.22318009,0.2854363,0.179
6.7,0.16671257,0.21528848,0.133
6.8,0.13375272,0.17344083,0.108
6.9,0.13342948,0.17308863,0.107
7.0,0.09449663,0.12271254,0.069
7.1,0.028629264,0.033163235,0.016
7.2,0.020713184,0.02392948,0.012
7.3,0.010884727,0.012569661,0.005
