Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12194833,0.026210934,0.013
6.1,0.12194833,0.026210934,0.013
6.2,0.12194833,0.026210934,0.013
6.3,0.12194833,0.026210934,0.013
6.4,0.12194833,0.026210934,0.013
6.5,0.10828239,0.024437118,0.009
6.6,0.10828239,0.024437118,0.009
6.7,0.0962607,0.023595285,0.007
6.8,0.095201574,0.023012115,0.007
6.9,0.033250026,0.017615242,0.003
7.0,0.027723974,0.01518536,0.001
7.1,0.022785192,0.0128135495,0.001
7.2,0.013142738,0.006222144,0.0
7.3,0.0041136323,0.0022352138,0.0
