Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.020598277,0.020945374,0.021
6.1,0.020598277,0.020945374,0.021
6.2,0.007298928,0.0073310444,0.006
6.3,0.007298928,0.0073310444,0.006
6.4,0.006923063,0.0069483593,0.006
6.5,0.0058202296,0.005830085,0.006
6.6,0.005096863,0.005094405,0.006
6.7,0.0046829795,0.0046730987,0.006
6.8,0.0041300515,0.0041063344,0.006
6.9,0.0037220486,0.0036897475,0.004
7.0,0.0033281634,0.003285499,0.004
7.1,0.0028293326,0.0027721701,0.003
7.2,0.0024373573,0.0023688194,0.003
7.3,0.00213527,0.002058798,0.003
7.4,0.0018300933,0.0017456419,0.001
7.5,0.00149836,0.0014052171,0.001
7.6,0.0010911914,9.867869E-4,0.001
7.7,7.262002E-4,6.1020645E-4,0.0
7.8,4.229748E-4,2.997369E-4,0.0
7.9,2.6534E-4,1.5000792E-4,0.0
8.0,1.657082E-4,7.76403E-5,0.0
8.1,6.755799E-5,3.3521406E-5,0.0
