Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1231298,0.13648243,0.092
6.1,0.12265385,0.13602793,0.092
6.2,0.12205113,0.13548309,0.092
6.3,0.121077724,0.13463828,0.092
6.4,0.11418796,0.12727347,0.088
6.5,0.11185009,0.12620999,0.087
6.6,0.105278656,0.12043444,0.084
6.7,0.09772385,0.11375129,0.077
6.8,0.093175955,0.111159906,0.076
6.9,0.08755249,0.106531516,0.07
7.0,0.08390184,0.102972575,0.066
7.1,0.08171638,0.10058707,0.064
7.2,0.07903981,0.09789663,0.062
7.3,0.07556783,0.09504399,0.057
7.4,0.0747429,0.09418766,0.057
7.5,0.07291312,0.09205635,0.057
7.6,0.06439617,0.0818041,0.048
7.7,0.05246883,0.06857584,0.038
7.8,0.036020353,0.05298383,0.029
7.9,0.02096496,0.03244555,0.013
8.0,0.008691251,0.012496928,0.004
8.1,0.0019148533,0.0020660257,0.0
