Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.46329993,0.65119785,0.626
6.1,0.46329993,0.65119785,0.626
6.2,0.42913184,0.6164316,0.603
6.3,0.4284023,0.6158269,0.603
6.4,0.41747683,0.6049364,0.594
6.5,0.4135719,0.6010389,0.588
6.6,0.4101604,0.5977462,0.586
6.7,0.4081229,0.5958039,0.586
6.8,0.40583733,0.59333456,0.583
6.9,0.39961538,0.58729184,0.575
7.0,0.3582628,0.5487828,0.527
7.1,0.3521767,0.5427202,0.518
7.2,0.32611063,0.51688516,0.473
7.3,0.30898458,0.4944608,0.446
7.4,0.23549679,0.3964184,0.31
7.5,0.1895831,0.32818165,0.247
7.6,0.15009998,0.26468047,0.182
7.7,0.10892,0.19776425,0.139
7.8,0.087196186,0.16478957,0.119
7.9,0.07028743,0.13103168,0.09
8.0,0.060142584,0.11073447,0.072
8.1,0.026264574,0.04554018,0.025
8.2,0.011931671,0.018756436,0.01
8.3,5.437848E-4,5.038339E-4,0.0
