Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14548697,0.15761209,0.105
6.1,0.14548697,0.15761209,0.105
6.2,0.14548697,0.15761209,0.105
6.3,0.084875524,0.09104763,0.062
6.4,0.084875524,0.09104763,0.062
6.5,0.064349115,0.06880586,0.039
6.6,0.064311735,0.06876748,0.039
6.7,0.05163352,0.05509123,0.026
6.8,0.04263308,0.045437235,0.023
6.9,0.026735833,0.028413275,0.013
7.0,0.022489922,0.023888916,0.009
7.1,0.015736412,0.01669174,0.006
7.2,0.008532863,0.008999955,0.005
7.3,0.0017500195,0.0017202458,0.001
7.4,0.0011458881,0.0010987765,0.0
7.5,6.230338E-4,5.620164E-4,0.0
7.6,2.4187364E-4,1.7837957E-4,0.0
7.7,9.698781E-5,4.5182805E-5,0.0
7.8,1.4589103E-5,4.62441E-6,0.0
