Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.16707774,0.162396,0.101
6.1,0.16707774,0.162396,0.101
6.2,0.16707774,0.162396,0.101
6.3,0.08878356,0.07985838,0.04
6.4,0.08878356,0.07985838,0.04
6.5,0.06751947,0.05761416,0.027
6.6,0.054886933,0.04421073,0.021
6.7,0.04621334,0.03509256,0.017
6.8,0.03735382,0.025662364,0.009
6.9,0.0319561,0.02003942,0.006
7.0,0.025690153,0.014125808,0.002
7.1,0.020784365,0.010018852,0.002
7.2,0.01721724,0.006882647,0.002
7.3,0.012744776,0.00333809,0.001
7.4,0.010205638,0.0017743137,0.001
7.5,0.0062492294,0.0010545526,0.001
7.6,0.0013355142,2.7823335E-4,0.0
