Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09329878,0.0845594,0.051
6.1,0.09329878,0.0845594,0.051
6.2,0.08730969,0.07796604,0.047
6.3,0.08730969,0.07796604,0.047
6.4,0.080118425,0.07001271,0.038
6.5,0.080118425,0.07001271,0.038
6.6,0.07741505,0.067034654,0.038
6.7,0.07479739,0.06416266,0.035
6.8,0.0698446,0.05869621,0.034
6.9,0.06749365,0.056108516,0.032
7.0,0.0646432,0.05296557,0.031
7.1,0.061632454,0.049565397,0.028
7.2,0.05956393,0.047200017,0.025
7.3,0.058259215,0.04578296,0.024
7.4,0.057018418,0.04450971,0.024
7.5,0.053792812,0.04123513,0.023
7.6,0.045967877,0.033313233,0.021
7.7,0.0320528,0.019722821,0.013
7.8,0.016528763,0.0089396145,0.005
7.9,0.01043227,0.0049593826,0.002
8.0,0.0043490552,0.0020723334,0.0
8.1,7.841067E-4,3.9410766E-4,0.0
