Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.022810131,0.0223191,0.022
6.1,0.022810131,0.0223191,0.022
6.2,0.022810131,0.0223191,0.022
6.3,0.022810131,0.0223191,0.022
6.4,0.022810131,0.0223191,0.022
6.5,0.022810131,0.0223191,0.022
6.6,0.013802908,0.013105821,0.012
6.7,0.013802908,0.013105821,0.012
6.8,0.010235075,0.009496009,0.011
6.9,0.009755742,0.009035294,0.011
7.0,0.007819791,0.0071846875,0.01
7.1,0.006616909,0.0060336282,0.008
7.2,0.0054206434,0.004886009,0.008
7.3,0.004137016,0.003759233,0.006
7.4,0.0028081334,0.0026103186,0.001
7.5,0.002025193,0.0019161667,0.0
7.6,0.0012592821,0.0012214001,0.0
7.7,3.563058E-4,3.5740592E-4,0.0
