Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.115291655,0.09393007,0.066
6.1,0.115291655,0.09393007,0.066
6.2,0.115291655,0.09393007,0.066
6.3,0.115291655,0.09393007,0.066
6.4,0.115291655,0.09393007,0.066
6.5,0.115291655,0.09393007,0.066
6.6,0.115291655,0.09393007,0.066
6.7,0.115291655,0.09393007,0.066
6.8,0.11420918,0.09281341,0.066
6.9,0.111983575,0.09041206,0.065
7.0,0.11032235,0.08864776,0.065
7.1,0.10785072,0.08626717,0.065
7.2,0.102448255,0.0811922,0.059
7.3,0.09158436,0.07308018,0.057
7.4,0.08419982,0.067193955,0.053
7.5,0.06471863,0.050359488,0.043
7.6,0.028935479,0.020515118,0.022
7.7,0.018230673,0.012537193,0.015
7.8,0.007706636,0.0056221024,0.008
7.9,0.0014374336,9.1690745E-4,0.0
8.0,2.8213314E-4,1.4985385E-4,0.0
