Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.058480937,0.056222092,0.038
6.1,0.058480937,0.056222092,0.038
6.2,0.058480937,0.056222092,0.038
6.3,0.058480937,0.056222092,0.038
6.4,0.058480937,0.056222092,0.038
6.5,0.058480937,0.056222092,0.038
6.6,0.038814884,0.03553854,0.023
6.7,0.038814884,0.03553854,0.023
6.8,0.030330041,0.026660817,0.017
6.9,0.025812414,0.02194689,0.015
7.0,0.023168558,0.019199148,0.012
7.1,0.020204578,0.016119406,0.009
7.2,0.01768724,0.0135199595,0.008
7.3,0.013780358,0.00951709,0.004
7.4,0.011711764,0.0074919234,0.004
7.5,0.0077409428,0.0038557593,0.002
7.6,0.0055573434,0.002450687,0.001
7.7,0.0028704668,8.281696E-4,0.0
