Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.055921137,0.0594313,0.06
6.1,0.055921137,0.0594313,0.06
6.2,0.055921137,0.0594313,0.06
6.3,0.055921137,0.0594313,0.06
6.4,0.055921137,0.0594313,0.06
6.5,0.055921137,0.0594313,0.06
6.6,0.055921137,0.0594313,0.06
6.7,0.033263613,0.035392743,0.029
6.8,0.033263613,0.035392743,0.029
6.9,0.02085651,0.022336567,0.015
7.0,0.019525815,0.020945236,0.013
7.1,0.018995244,0.020391146,0.013
7.2,0.0156169,0.016856465,0.01
7.3,0.011968711,0.012996557,0.007
7.4,0.0106749665,0.011624142,0.007
7.5,0.009180116,0.010028486,0.006
7.6,0.0067313956,0.007392355,0.004
7.7,0.003025031,0.0033461568,0.001
7.8,8.408176E-4,9.4209664E-4,0.0
