Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.47374377,0.6372716,0.628
6.1,0.47374377,0.6372716,0.628
6.2,0.47101948,0.63497126,0.627
6.3,0.469335,0.63355565,0.626
6.4,0.4615961,0.62730664,0.622
6.5,0.45819098,0.62473,0.619
6.6,0.44715247,0.61617386,0.611
6.7,0.44465145,0.6142077,0.61
6.8,0.44310063,0.61282873,0.61
6.9,0.441027,0.6109368,0.609
7.0,0.43572342,0.60617757,0.604
7.1,0.40432116,0.57687706,0.57
7.2,0.39709097,0.569861,0.553
7.3,0.39000255,0.5622858,0.546
7.4,0.38191375,0.55346245,0.535
7.5,0.33144832,0.4975681,0.453
7.6,0.3260939,0.49141905,0.445
7.7,0.28310165,0.4393906,0.375
7.8,0.2635795,0.41378763,0.339
7.9,0.2131997,0.3405479,0.255
8.0,0.1579637,0.2480376,0.147
8.1,0.09522255,0.14049801,0.054
8.2,0.044100937,0.059008025,0.017
8.3,0.0102941245,0.012593815,0.002
