Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12584957,0.06623935,0.032
6.1,0.12584957,0.06623935,0.032
6.2,0.12584957,0.06623935,0.032
6.3,0.12584957,0.06623935,0.032
6.4,0.07671382,0.03961155,0.015
6.5,0.07671382,0.03961155,0.015
6.6,0.06699299,0.031810325,0.011
6.7,0.06699299,0.031810325,0.011
6.8,0.04253781,0.016093446,0.008
6.9,0.03705216,0.012808518,0.007
7.0,0.033423107,0.011647454,0.006
7.1,0.006066713,1.7328779E-4,0.0
7.2,0.0028209002,1.7328779E-4,0.0
7.3,0.0026455077,1.7328777E-4,0.0
7.4,0.002478989,1.7316021E-4,0.0
7.5,0.001791055,1.5193797E-4,0.0
