Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35081017,0.4158593,0.234
6.1,0.21732989,0.25686726,0.113
6.2,0.16726835,0.19526693,0.084
6.3,0.16726835,0.19526693,0.084
6.4,0.13230194,0.15282238,0.067
6.5,0.12497162,0.14413829,0.065
6.6,0.10861168,0.124702714,0.053
6.7,0.09624824,0.11013322,0.046
6.8,0.08781731,0.100245595,0.043
6.9,0.078277424,0.08912171,0.039
7.0,0.06774725,0.07689696,0.036
7.1,0.062009025,0.070307,0.034
7.2,0.055399474,0.06277254,0.027
7.3,0.03138177,0.035270568,0.016
7.4,0.025412261,0.028552826,0.013
7.5,0.009084324,0.010160141,0.005
7.6,8.8605605E-4,9.129716E-4,0.001
