Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5706894,0.6775157,0.587
6.1,0.5706894,0.6775157,0.587
6.2,0.5706894,0.6775157,0.587
6.3,0.41000587,0.50282925,0.435
6.4,0.41000587,0.50282925,0.435
6.5,0.17395498,0.19568934,0.137
6.6,0.12253295,0.12880418,0.091
6.7,0.109332725,0.11109223,0.079
6.8,0.08323205,0.07542546,0.053
6.9,0.07549086,0.06540889,0.045
7.0,0.07219731,0.061162658,0.044
7.1,0.06687706,0.055147845,0.039
7.2,0.058714442,0.046207078,0.03
7.3,0.05158758,0.039510973,0.027
7.4,0.046277028,0.034791213,0.022
7.5,0.039239116,0.028769234,0.017
7.6,0.035816256,0.025867384,0.015
7.7,0.02149034,0.013258134,0.004
7.8,0.0011833572,5.388634E-4,0.0
7.9,3.4838133E-5,1.815778E-5,0.0
