Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.011293207,0.010926065,0.006
6.1,0.011293207,0.010926065,0.006
6.2,0.005220456,0.0047791656,0.002
6.3,0.005220456,0.0047791656,0.002
6.4,0.003625368,0.0031706234,0.002
6.5,0.0035948262,0.0031397857,0.002
6.6,0.0033441857,0.002887052,0.002
6.7,0.0031979796,0.0027397561,0.002
6.8,0.0030466383,0.002604304,0.002
6.9,0.0027735005,0.0023844452,0.001
7.0,0.0025091,0.0021411965,0.001
7.1,0.0021856104,0.0018470148,0.001
7.2,0.0017860678,0.001450331,0.0
7.3,0.0014480355,0.0011538102,0.0
7.4,0.0011866967,9.3266636E-4,0.0
7.5,9.3223416E-4,7.094388E-4,0.0
7.6,6.845858E-4,4.8633298E-4,0.0
7.7,4.4028982E-4,2.6958328E-4,0.0
7.8,6.5698005E-5,3.7726808E-5,0.0
7.9,1.4779177E-7,1.1148727E-7,0.0
