Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1574495,0.17423779,0.101
6.1,0.09832405,0.1065754,0.062
6.2,0.09832405,0.1065754,0.062
6.3,0.07879074,0.08475559,0.049
6.4,0.07879074,0.08475559,0.049
6.5,0.06902745,0.07403307,0.042
6.6,0.06333666,0.06783073,0.039
6.7,0.058260903,0.06232449,0.034
6.8,0.051471595,0.0549843,0.031
6.9,0.045680076,0.048735093,0.029
7.0,0.04111811,0.043830004,0.025
7.1,0.03655073,0.03893644,0.022
7.2,0.032651242,0.034767415,0.018
7.3,0.02577281,0.027446033,0.015
7.4,0.018046286,0.019220369,0.01
7.5,0.005834765,0.006167759,0.002
7.6,0.0014911448,0.0015578176,0.001
7.7,0.0010837624,0.0011312308,0.001
7.8,1.8859607E-4,1.9596674E-4,0.0
