Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5779248,2.0,3.62255,3.0,3.0,0.0,22.0,0.0,2.0,6.0,8.0
1.1558496,2.0,4.28084,4.0,3.0,0.0,29.0,1.0,2.0,7.0,10.0
1.7337743,2.0,4.68299,4.0,4.0,0.0,31.0,1.0,2.0,7.0,10.0
2.3116992,2.0,4.97871,5.0,4.0,0.0,36.0,1.0,2.0,7.0,11.0
2.8896239,2.0,5.21541,5.0,4.0,0.0,36.0,1.0,3.0,8.0,11.0
3.4675486,2.0,5.41101,5.0,4.0,0.0,36.0,1.0,3.0,8.0,12.0
4.0454736,2.0,5.57883,5.0,5.0,0.0,36.0,1.0,3.0,8.0,12.0
4.6233983,2.0,5.72406,5.0,5.0,0.0,36.0,1.0,3.0,8.0,12.0
5.201323,2.0,5.85351,5.0,5.0,0.0,38.0,1.0,3.0,9.0,13.0
5.7792478,2.0,5.97018,6.0,5.0,0.0,40.0,1.0,3.0,9.0,13.0
6.3571725,2.0,6.07667,6.0,5.0,0.0,40.0,1.0,3.0,9.0,13.0
6.935097,2.0,6.17464,6.0,5.0,0.0,41.0,1.0,3.0,9.0,13.0
7.513022,2.0,6.2657,6.0,5.0,0.0,41.0,1.0,3.0,9.0,13.0
8.090947,2.0,6.34904,6.0,5.0,0.0,41.0,1.0,3.0,9.0,13.0
8.668872,2.0,6.42838,6.0,5.0,0.0,42.0,2.0,3.0,9.0,14.0
9.246797,2.0,6.50418,6.0,5.0,0.0,43.0,2.0,3.0,9.0,14.0
9.824721,2.0,6.5738,6.0,5.0,0.0,43.0,2.0,4.0,10.0,14.0
10.402646,2.0,6.63745,6.0,6.0,0.0,44.0,2.0,4.0,10.0,14.0
10.980571,2.0,6.69898,6.0,6.0,0.0,44.0,2.0,4.0,10.0,14.0
11.5584955,2.0,6.75736,6.0,6.0,0.0,44.0,2.0,4.0,10.0,14.0
12.13642,2.0,6.8134,6.0,6.0,0.0,44.0,2.0,4.0,10.0,14.0
12.714345,2.0,6.8674,6.0,6.0,0.0,44.0,2.0,4.0,10.0,14.0
13.29227,2.0,6.9194,7.0,6.0,0.0,44.0,2.0,4.0,10.0,15.0
13.870194,2.0,6.96961,7.0,6.0,0.0,44.0,2.0,4.0,10.0,15.0
14.448119,2.0,7.0162,7.0,6.0,0.0,44.0,2.0,4.0,10.0,15.0
15.026044,2.0,7.06262,7.0,6.0,0.0,45.0,2.0,4.0,10.0,15.0
15.60397,2.0,7.10782,7.0,6.0,0.0,45.0,2.0,4.0,10.0,15.0
16.181894,2.0,7.15092,7.0,6.0,0.0,45.0,2.0,4.0,10.0,15.0
16.759819,2.0,7.19112,7.0,6.0,0.0,45.0,2.0,4.0,10.0,15.0
17.337744,2.0,7.23044,7.0,6.0,0.0,46.0,2.0,4.0,10.0,15.0
17.915668,2.0,7.26973,7.0,6.0,0.0,46.0,2.0,4.0,10.0,15.0
