Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,320.0,302.66327,297.0,296.0,205.0,1218.0,253.0,274.0,327.0,388.0
0.52618337,422.0,405.24054,395.0,391.0,278.0,1684.0,338.0,364.0,438.0,541.0
1.0523667,464.0,456.6428,443.0,430.0,318.0,1929.0,380.0,408.0,495.0,621.0
1.5785502,484.0,491.7742,477.0,461.0,349.0,2077.0,408.0,438.0,534.0,677.0
2.1047335,501.0,518.69116,502.0,493.0,368.0,2198.0,429.0,461.0,564.0,720.0
2.630917,519.0,540.65155,522.0,504.0,379.0,2297.0,447.0,480.0,588.0,757.0
3.1571004,531.0,559.1698,540.0,524.0,393.0,2384.0,461.0,496.0,609.0,788.0
3.6832838,542.0,575.28033,555.0,540.0,401.0,2442.0,474.0,509.0,627.0,816.0
4.209467,556.0,589.4861,568.0,548.0,412.0,2752.0,485.0,521.0,643.0,841.0
4.7356505,571.0,602.2095,580.0,557.0,422.0,2873.0,495.0,532.0,658.0,861.0
5.261834,585.0,613.69946,591.0,570.0,435.0,2962.0,503.0,541.0,671.0,881.0
5.7880173,596.0,624.2314,601.0,575.0,443.0,3012.0,512.0,550.0,682.0,899.0
6.314201,599.0,633.932,610.0,592.0,445.0,3070.0,519.0,558.0,693.0,916.0
6.840384,601.0,642.9728,618.0,608.0,453.0,3130.0,526.0,566.0,704.0,932.0
7.3665676,606.0,651.3791,626.0,600.0,458.0,3204.0,532.0,573.0,713.0,947.0
7.8927507,613.0,659.2957,633.0,609.0,460.0,3246.0,538.0,579.0,722.0,960.0
8.418934,613.0,666.71356,640.0,611.0,467.0,3291.0,544.0,585.0,730.0,974.0
8.945118,619.0,673.76385,647.0,628.0,470.0,3332.0,549.0,591.0,739.0,987.0
9.471301,623.0,680.4256,653.0,621.0,474.0,3363.0,554.0,597.0,746.0,999.0
9.997484,629.0,686.73486,659.0,627.0,477.0,3395.0,559.0,602.0,753.0,1011.0
10.523668,635.0,692.69574,664.0,645.0,479.0,3417.0,564.0,607.0,760.0,1021.0
11.049851,643.0,698.41266,669.0,653.0,484.0,3443.0,568.0,611.0,766.0,1031.0
11.576035,652.0,703.91675,674.0,651.0,487.0,3470.0,572.0,616.0,773.0,1041.0
12.102218,660.0,709.16205,679.0,651.0,487.0,3494.0,576.0,620.0,779.0,1050.0
12.628402,662.0,714.21185,684.0,665.0,491.0,3528.0,580.0,624.0,784.0,1059.0
13.154585,667.0,719.04456,689.0,663.0,496.0,3553.0,583.0,628.0,790.0,1068.0
13.680768,670.0,723.7282,693.0,671.0,499.0,3580.0,587.0,632.0,795.0,1077.0
14.206951,671.0,728.22754,697.0,674.0,505.0,3621.0,590.0,636.0,800.0,1086.0
14.733135,676.0,732.6126,701.0,668.0,506.0,3661.0,594.0,639.0,806.0,1093.0
15.259318,680.0,736.85284,705.0,672.0,506.0,3693.0,597.0,643.0,811.0,1101.0
15.7855015,681.0,740.9423,709.0,694.0,511.0,3707.0,600.0,646.0,815.0,1108.0
16.311686,682.0,744.8834,712.0,693.0,513.0,3725.0,603.0,649.0,820.0,1115.0
16.837868,683.0,748.69543,716.0,675.0,516.0,3747.0,606.0,653.0,824.0,1122.0
17.364052,684.0,752.42426,719.0,698.0,516.0,3770.0,609.0,655.0,828.0,1130.0
17.890236,685.0,756.07513,723.0,688.0,519.0,3797.0,611.0,658.0,833.0,1136.0
18.416418,686.0,759.62225,726.0,682.0,524.0,3812.0,614.0,661.0,837.0,1142.0
18.942602,687.0,763.07184,729.0,709.0,524.0,3820.0,616.0,664.0,841.0,1148.0
19.468786,687.0,766.42596,732.0,693.0,525.0,3854.0,619.0,667.0,844.0,1155.0
19.994968,693.0,769.682,735.0,704.0,531.0,3871.0,621.0,669.0,848.0,1160.0
20.521152,694.0,772.8758,738.0,723.0,536.0,3889.0,624.0,672.0,852.0,1166.0
21.047337,696.0,775.98425,741.0,707.0,536.0,3912.0,626.0,675.0,855.0,1173.0
21.573519,696.0,779.0145,744.0,717.0,538.0,3918.0,628.0,677.0,859.0,1179.0
22.099703,696.0,781.96765,747.0,706.0,540.0,3932.0,630.0,679.0,862.0,1184.0
22.625885,697.0,784.8531,749.0,723.0,540.0,3946.0,632.0,682.0,866.0,1190.0
23.15207,697.0,787.6911,752.0,715.0,540.0,3955.0,634.0,684.0,869.0,1195.0
23.678253,698.0,790.47003,754.0,729.0,545.0,3964.0,636.0,686.0,872.0,1201.0
24.204435,699.0,793.1671,757.0,724.0,546.0,3977.0,638.0,688.0,875.0,1206.0
24.73062,700.0,795.8398,759.0,734.0,548.0,3984.0,640.0,691.0,878.0,1212.0
25.256804,700.0,798.4446,762.0,740.0,549.0,3993.0,643.0,693.0,881.0,1217.0
25.782986,700.0,800.9991,764.0,727.0,552.0,4005.0,644.0,695.0,884.0,1222.0
26.30917,701.0,803.499,766.0,735.0,553.0,4025.0,646.0,697.0,887.0,1225.0
26.835354,701.0,805.9651,769.0,742.0,555.0,4031.0,648.0,699.0,890.0,1231.0
27.361536,703.0,808.368,771.0,729.0,557.0,4040.0,650.0,701.0,893.0,1234.0
27.88772,703.0,810.7352,773.0,731.0,558.0,4046.0,652.0,703.0,895.0,1239.0
28.413902,703.0,813.05804,775.0,733.0,561.0,4065.0,653.0,705.0,898.0,1242.0
28.940086,704.0,815.34717,777.0,735.0,562.0,4071.0,655.0,706.0,901.0,1246.0
29.46627,705.0,817.59656,779.0,736.0,564.0,4081.0,657.0,708.0,904.0,1250.0
29.992453,705.0,819.8031,781.0,754.0,565.0,4087.0,658.0,710.0,906.0,1254.0
30.518637,705.0,821.971,783.0,739.0,566.0,4096.0,660.0,712.0,909.0,1258.0
31.04482,705.0,824.1102,785.0,740.0,567.0,4107.0,662.0,713.0,911.0,1261.0
31.571003,706.0,826.2385,787.0,755.0,569.0,4111.0,663.0,715.0,914.0,1266.0
32.097187,707.0,828.32745,789.0,758.0,574.0,4123.0,664.0,717.0,916.0,1268.0
32.62337,707.0,830.3632,791.0,750.0,575.0,4129.0,666.0,718.0,919.0,1273.0
33.149555,707.0,832.38654,793.0,748.0,575.0,4135.0,668.0,720.0,921.0,1276.0
33.675735,707.0,834.38794,795.0,770.0,578.0,4147.0,669.0,722.0,924.0,1280.0
34.20192,707.0,836.3519,796.0,771.0,580.0,4152.0,670.0,723.0,926.0,1284.0
34.728104,708.0,838.27936,798.0,764.0,580.0,4159.0,672.0,725.0,928.0,1287.0
35.254288,708.0,840.1881,800.0,766.0,582.0,4171.0,673.0,726.0,930.0,1290.0
35.78047,708.0,842.04083,802.0,767.0,584.0,4177.0,675.0,728.0,933.0,1293.0
36.306652,708.0,843.8726,803.0,784.0,587.0,4185.0,676.0,729.0,935.0,1297.0
36.832836,709.0,845.69086,805.0,771.0,588.0,4186.0,677.0,731.0,937.0,1300.0
37.35902,709.0,847.4857,807.0,786.0,588.0,4195.0,678.0,732.0,939.0,1303.0
37.885204,709.0,849.2499,808.0,769.0,589.0,4198.0,680.0,733.0,941.0,1307.0
38.41139,709.0,850.9966,810.0,760.0,591.0,4201.0,681.0,735.0,943.0,1310.0
38.937572,709.0,852.70734,812.0,781.0,591.0,4204.0,682.0,736.0,945.0,1313.0
39.463753,710.0,854.4141,813.0,785.0,591.0,4210.0,684.0,737.0,947.0,1315.0
39.989937,713.0,856.083,815.0,783.0,592.0,4219.0,685.0,739.0,949.0,1318.0
40.51612,714.0,857.74884,816.0,779.0,593.0,4241.0,686.0,740.0,951.0,1322.0
41.042305,716.0,859.40326,818.0,779.0,593.0,4249.0,687.0,741.0,953.0,1325.0
41.56849,716.0,861.0295,819.0,785.0,595.0,4259.0,688.0,743.0,954.0,1327.0
42.094673,716.0,862.6199,821.0,785.0,595.0,4266.0,690.0,744.0,956.0,1331.0
42.620853,717.0,864.18524,822.0,788.0,596.0,4274.0,691.0,745.0,958.0,1333.0
43.147038,718.0,865.7441,824.0,788.0,597.0,4278.0,692.0,747.0,960.0,1337.0
43.67322,721.0,867.2833,825.0,794.0,599.0,4287.0,693.0,748.0,962.0,1340.0
44.199406,722.0,868.80646,826.0,794.0,599.0,4296.0,694.0,749.0,963.0,1342.0
44.72559,722.0,870.3014,828.0,795.0,601.0,4306.0,695.0,750.0,965.0,1344.0
45.25177,722.0,871.7896,829.0,796.0,602.0,4324.0,696.0,751.0,967.0,1347.0
45.777954,724.0,873.26105,831.0,787.0,602.0,4326.0,697.0,753.0,968.0,1350.0
46.30414,725.0,874.7123,832.0,800.0,604.0,4335.0,698.0,754.0,970.0,1353.0
46.830322,725.0,876.1489,833.0,800.0,605.0,4341.0,699.0,755.0,972.0,1355.0
47.356506,725.0,877.56805,834.0,802.0,606.0,4348.0,700.0,756.0,973.0,1359.0
47.88269,731.0,878.9787,836.0,807.0,607.0,4354.0,701.0,757.0,975.0,1361.0
48.40887,732.0,880.3592,837.0,800.0,607.0,4364.0,702.0,758.0,977.0,1364.0
48.935055,733.0,881.735,838.0,808.0,607.0,4383.0,703.0,759.0,979.0,1365.0
49.46124,735.0,883.11835,840.0,795.0,607.0,4442.0,704.0,760.0,980.0,1368.0
49.987423,736.0,884.46906,841.0,794.0,608.0,4465.0,705.0,762.0,981.0,1371.0
50.513607,736.0,885.8254,842.0,796.0,610.0,4483.0,706.0,763.0,983.0,1373.0
51.039787,736.0,887.15344,843.0,796.0,611.0,4501.0,707.0,764.0,984.0,1376.0
51.56597,736.0,888.4632,844.0,797.0,612.0,4519.0,708.0,765.0,986.0,1379.0
52.092155,736.0,889.1191,845.0,804.0,612.0,4527.0,709.0,765.0,987.0,1379.0
