Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5779248,0.0,0.00683,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1558496,0.0,0.00803,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.7337743,0.0,0.00883,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.3116992,0.0,0.00937,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.8896239,0.0,0.00994,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.4675486,0.0,0.01031,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.0454736,0.0,0.01073,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.6233983,0.0,0.01107,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.201323,0.0,0.01131,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.7792478,0.0,0.01152,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.3571725,0.0,0.01171,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.935097,0.0,0.01198,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.513022,0.0,0.0122,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.090947,0.0,0.01247,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.668872,0.0,0.01263,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.246797,0.0,0.01278,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.824721,0.0,0.01299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.402646,0.0,0.01312,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.980571,0.0,0.01328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11.5584955,0.0,0.01339,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12.13642,0.0,0.0135,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12.714345,0.0,0.0136,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
13.29227,0.0,0.01371,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
13.870194,0.0,0.01383,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
