Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.1925945E-4,3.285021E-4,0.0014081473,4.28657,0.00108,5.110118E-4,0.0014071113,0.0025255354,1.794837,0.00112,0.0062038354,0.016998356,0.01861048,1.0948399,0.00164
6.1,1.1925945E-4,3.285021E-4,0.0014081473,4.28657,0.00108,5.110118E-4,0.0014071113,0.0025255354,1.794837,0.00112,0.0062038354,0.016998356,0.01861048,1.0948399,0.00164
6.2,1.07432395E-4,3.0350155E-4,0.0013831737,4.5573864,0.00108,4.603433E-4,0.0013000766,0.0024186205,1.8603678,0.00112,0.005590286,0.015714664,0.017328892,1.1027211,0.00164
6.3,1.0718766E-4,3.0295455E-4,0.0013826274,4.5638113,0.00108,4.592948E-4,0.0012977346,0.0024162813,1.8619224,0.00112,0.005577586,0.01568656,0.017300835,1.1029081,0.00164
6.4,1.0355944E-4,2.9503368E-4,0.0013347268,4.523981,0.00104,4.4375064E-4,0.0012638214,0.0023424565,1.8534712,0.00108,0.0053892885,0.01527953,0.016855082,1.1031153,0.0016
6.5,1.0227914E-4,2.9222743E-4,0.0013319235,4.557832,0.00104,4.382655E-4,0.0012518062,0.0023304543,1.8616734,0.00108,0.0053228354,0.015135286,0.01671107,1.1041132,0.0016
6.6,1.0116757E-4,2.898844E-4,0.0013295829,4.586597,0.00104,4.3350324E-4,0.0012417742,0.002320433,1.8686434,0.00108,0.0052651367,0.015014836,0.016590811,1.1049613,0.0016
6.7,1.0050676E-4,2.8846966E-4,0.0013281696,4.604192,0.00104,4.3067214E-4,0.0012357167,0.0023143822,1.8729067,0.00108,0.005230834,0.0149421,0.016518192,1.10548,0.0016
6.8,9.976819E-5,2.8650457E-4,0.0013262066,4.6289196,0.00104,4.2750788E-4,0.0012273028,0.0023059773,1.8788984,0.00108,0.0051924936,0.014841062,0.016417317,1.106209,0.0016
6.9,9.77719E-5,2.8146335E-4,0.0013211706,4.693935,0.00104,4.1895514E-4,0.0012057178,0.0022844155,1.894652,0.00108,0.0050888555,0.014581811,0.01615848,1.1081257,0.0016
7.0,8.500761E-5,2.487273E-4,0.0012884686,5.180246,0.00104,3.6426744E-4,0.001065542,0.0021443912,2.0124886,0.00108,0.0044259406,0.012896588,0.014475954,1.1224638,0.0016
7.1,8.319876E-5,2.4473912E-4,0.0012844846,5.248383,0.00104,3.5651738E-4,0.0010484635,0.0021273312,2.0289986,0.00108,0.004331963,0.012691099,0.014270794,1.1244726,0.0016
7.2,7.563917E-5,2.2518281E-4,0.0012649486,5.6174297,0.00104,3.2412758E-4,9.647154E-4,0.0020436735,2.118421,0.00108,0.0039391145,0.011682851,0.013264159,1.1353528,0.0016
7.3,7.082985E-5,2.0829777E-4,0.0012480811,5.991812,0.00104,3.0352117E-4,8.9240225E-4,0.0019714385,2.2091365,0.00108,0.0036891096,0.010811501,0.012394203,1.1463906,0.0016
7.4,5.146215E-5,1.4354692E-4,0.0011833976,8.2439785,0.00104,2.2053342E-4,6.150569E-4,0.0016943926,2.7548552,0.00108,0.0026816884,0.0074627977,0.009011156,1.2074769,0.00156
7.5,4.0285166E-5,1.1011688E-4,0.0011500024,10.44347,0.00104,1.7263928E-4,4.7184445E-4,0.0015513349,3.2878098,0.00108,0.002099857,0.0057296446,0.0072807064,1.2707082,0.00156
7.6,3.1168736E-5,8.5009575E-5,0.0011249211,13.232876,0.00104,1.3357346E-4,3.6427603E-4,0.0014438826,3.9637048,0.00108,0.0016250437,0.0044260686,0.0059791636,1.3508973,0.00156
7.7,2.2100989E-5,6.2934116E-5,0.0011028687,17.524178,0.00104,9.4715084E-5,2.696898E-4,0.0013493985,5.003521,0.00108,0.001152546,0.003278536,0.0048334217,1.4742621,0.00156
7.8,1.7484861E-5,5.2283296E-5,0.0010522311,20.125568,0.001,7.493296E-5,2.2405203E-4,0.001263819,5.640739,0.00104,9.1192697E-4,0.0027244242,0.004160501,1.527112,0.00144
7.9,1.3967285E-5,3.862311E-5,5.5860303E-4,14.462921,5.2E-4,5.985842E-5,1.6551714E-4,7.2542444E-4,4.382776,5.6E-4,7.2853256E-4,0.0020133099,0.0028516187,1.4163834,8.4E-4
8.0,1.1887396E-5,3.1410258E-5,4.7139643E-4,15.007723,4.4E-4,5.094499E-5,1.3460845E-4,6.1454385E-4,4.5654182,4.8E-4,6.200787E-4,0.0016376268,0.0023963822,1.4633262,7.6E-4
8.1,5.100864E-6,9.116648E-6,1.2911555E-4,14.162614,1.2E-4,2.1860664E-5,3.907076E-5,1.9906451E-4,5.094974,1.6E-4,2.6612106E-4,4.755828E-4,6.754877E-4,1.4203366,2.0E-4
8.2,2.3004484E-6,2.842999E-6,4.2842887E-5,15.06961,4.0E-5,9.859027E-6,1.2184225E-5,5.2183736E-5,4.2828937,4.0E-5,1.2002704E-4,1.4833287E-4,1.8832694E-4,1.2696238,4.0E-5
8.3,1.0424446E-7,5.965764E-8,5.965764E-8,1.0,0.0,4.4676187E-7,2.5567556E-7,2.5567556E-7,1.0,0.0,5.439312E-6,3.112846E-6,3.112846E-6,1.0,0.0
