Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.1,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.2,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.3,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.4,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.5,1.6763008E-5,2.4935694E-5,5.0492375E-4,20.249033,4.8E-4,7.183948E-5,1.0686329E-4,7.467949E-4,6.98832,6.4E-4,8.742947E-4,0.0013003562,0.002299056,1.76802,0.001
6.6,9.910213E-6,1.738388E-5,4.1737693E-4,24.009424,4.0E-4,4.247165E-5,7.450023E-5,5.5446447E-4,7.442453,4.8E-4,5.169696E-4,9.066666E-4,0.0016260139,1.7933977,7.2E-4
6.7,9.910213E-6,1.738388E-5,4.1737693E-4,24.009424,4.0E-4,4.247165E-5,7.450023E-5,5.5446447E-4,7.442453,4.8E-4,5.169696E-4,9.066666E-4,0.0016260139,1.7933977,7.2E-4
6.8,8.300162E-6,1.564301E-5,4.1563675E-4,26.570126,4.0E-4,3.557164E-5,6.703976E-5,5.470076E-4,8.159451,4.8E-4,4.3299864E-4,8.159049E-4,0.0015353174,1.8817358,7.2E-4
6.9,8.183114E-6,1.551415E-5,4.1550794E-4,26.782516,4.0E-4,3.5070017E-5,6.6487526E-5,5.464556E-4,8.21892,4.8E-4,4.2689382E-4,8.0918643E-4,0.0015286038,1.8890626,7.2E-4
7.0,7.1748823E-6,1.4299022E-5,4.142933E-4,28.973541,4.0E-4,3.0749135E-5,6.128009E-5,5.012531E-4,8.179707,4.4E-4,3.743064E-4,7.458302E-4,0.001425323,1.9110557,6.8E-4
7.1,7.1671807E-6,1.4289369E-5,4.1428366E-4,28.99244,4.0E-4,3.0716128E-5,6.1238716E-5,5.012118E-4,8.184557,4.4E-4,3.7390468E-4,7.4532686E-4,0.00142482,1.9116714,6.8E-4
7.2,7.0649667E-6,1.4136105E-5,4.1413045E-4,29.295938,4.0E-4,3.0278077E-5,6.05819E-5,5.0055527E-4,8.262455,4.4E-4,3.6857324E-4,7.373356E-4,0.0014168342,1.9215596,6.8E-4
7.3,7.02082E-6,1.4079238E-5,4.140736E-4,29.410229,4.0E-4,3.008888E-5,6.03382E-5,5.0031167E-4,8.29179,4.4E-4,3.6627054E-4,7.343705E-4,0.0014138711,1.9252832,6.8E-4
7.4,6.987146E-6,1.4038616E-5,4.14033E-4,29.492435,4.0E-4,2.9944567E-5,6.0164115E-5,5.001376E-4,8.312889,4.4E-4,3.6451413E-4,7.3225243E-4,0.0014117545,1.9279615,6.8E-4
7.5,6.9494554E-6,1.3995384E-5,4.139898E-4,29.580452,4.0E-4,2.9783041E-5,5.997884E-5,4.9995247E-4,8.335481,4.4E-4,3.625482E-4,7.299982E-4,0.0014095019,1.9308292,6.8E-4
7.6,6.92694E-6,1.3954241E-5,4.1394867E-4,29.664722,4.0E-4,2.9686547E-5,5.9802518E-5,4.997762E-4,8.357109,4.4E-4,3.6137376E-4,7.27853E-4,0.001407358,1.9335747,6.8E-4
7.7,6.395867E-6,1.2826297E-5,3.7282167E-4,29.066977,3.6E-4,2.741057E-5,5.496869E-5,4.549467E-4,8.27647,4.0E-4,3.336726E-4,6.690386E-4,0.001228664,1.8364619,5.6E-4
7.8,5.8664327E-6,1.1680238E-5,3.7167603E-4,31.820932,3.6E-4,2.5141611E-5,5.00572E-5,4.500372E-4,8.9904585,4.0E-4,3.060561E-4,6.0927623E-4,0.0011289594,1.8529516,5.2E-4
7.9,3.7167474E-6,7.2014245E-6,1.2720056E-4,17.66325,1.2E-4,1.592882E-5,3.0862884E-5,1.5085918E-4,4.8880453,1.2E-4,1.9391612E-4,3.75691E-4,5.3563085E-4,1.4257219,1.6E-4
8.0,1.0903841E-6,1.3071021E-6,1.3071021E-6,1.0,0.0,4.6730665E-6,5.601854E-6,5.601854E-6,1.0,0.0,5.68931E-5,6.8200454E-5,6.8200454E-5,1.0,0.0
8.1,2.6894583E-7,1.13801775E-7,1.13801775E-7,1.0,0.0,1.1526245E-6,4.8772176E-7,4.8772176E-7,1.0,0.0,1.4033113E-5,5.937997E-6,5.937997E-6,1.0,0.0
8.2,5.2967013E-9,2.5342395E-9,2.5342395E-9,1.0,0.0,2.2700148E-8,1.0861028E-8,1.0861028E-8,1.0,0.0,2.7637427E-7,1.32233E-7,1.32233E-7,1.0,0.0
