Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,5.0320643E-5,6.64403E-5,1.8643233E-4,2.8060129,1.2E-4,2.1564208E-4,2.847135E-4,4.0467933E-4,1.4213563,1.2E-4,0.0026222812,0.0034617756,0.003940114,1.1381772,4.8E-4
6.1,5.0320643E-5,6.64403E-5,1.8643233E-4,2.8060129,1.2E-4,2.1564208E-4,2.847135E-4,4.0467933E-4,1.4213563,1.2E-4,0.0026222812,0.0034617756,0.003940114,1.1381772,4.8E-4
6.2,2.4125871E-5,3.1022744E-5,1.11020265E-4,3.5786731,8.0E-5,1.0339249E-4,1.3294873E-4,2.129381E-4,1.6016557,8.0E-5,0.0012580766,0.0016176249,0.0018173014,1.1234381,2.0E-4
6.3,1.7433485E-5,2.238944E-5,1.0238765E-4,4.573033,8.0E-5,7.471279E-5,9.595211E-5,1.7594443E-4,1.8336693,8.0E-5,9.0924866E-4,0.0011677343,0.0013275475,1.1368575,1.6E-4
6.4,1.7433485E-5,2.238944E-5,1.0238765E-4,4.573033,8.0E-5,7.471279E-5,9.595211E-5,1.7594443E-4,1.8336693,8.0E-5,9.0924866E-4,0.0011677343,0.0013275475,1.1368575,1.6E-4
6.5,1.5182742E-5,1.946037E-5,5.945959E-5,3.0554192,4.0E-5,6.506727E-5,8.339978E-5,1.2339644E-4,1.4795775,4.0E-5,7.919061E-4,0.0010150598,0.001134938,1.1180997,1.2E-4
6.6,6.7271576E-6,8.568449E-6,4.8568105E-5,5.6682496,4.0E-5,2.8830356E-5,3.6721438E-5,7.671997E-5,2.089242,4.0E-5,3.5095305E-4,4.4699747E-4,5.269617E-4,1.1788919,8.0E-5
6.7,6.682835E-6,8.500858E-6,4.850052E-5,5.7053676,4.0E-5,2.8640408E-5,3.643177E-5,7.643031E-5,2.0979028,4.0E-5,3.4864116E-4,4.434722E-4,5.2343676E-4,1.1803147,8.0E-5
6.8,6.5774975E-6,8.347227E-6,4.8346894E-5,5.7919707,4.0E-5,2.8188972E-5,3.577337E-5,7.577194E-5,2.1181102,4.0E-5,3.4314668E-4,4.354594E-4,5.154246E-4,1.183634,8.0E-5
6.9,6.363419E-6,8.02014E-6,4.8019818E-5,5.9874043,4.0E-5,2.727151E-5,3.4371606E-5,7.437023E-5,2.1637113,4.0E-5,3.3198006E-4,4.1839955E-4,4.983661E-4,1.1911248,8.0E-5
7.0,6.1342453E-6,7.652003E-6,4.7651698E-5,6.2273498,4.0E-5,2.6289357E-5,3.2793916E-5,7.27926E-5,2.2196984,4.0E-5,3.2002592E-4,3.991983E-4,4.7916637E-4,1.2003217,8.0E-5
7.1,5.842926E-6,7.1620548E-6,4.7161768E-5,6.5849495,4.0E-5,2.504087E-5,3.069419E-5,7.0692964E-5,2.3031383,4.0E-5,3.0482994E-4,3.7364312E-4,4.5361323E-4,1.214028,8.0E-5
7.2,4.77173E-6,5.376442E-6,5.376442E-6,1.0,0.0,2.045011E-5,2.3041714E-5,2.3041714E-5,1.0,0.0,2.4895166E-4,2.805008E-4,3.2048958E-4,1.142562,4.0E-5
7.3,3.0494948E-6,2.7237572E-6,2.7237572E-6,1.0,0.0,1.3069198E-5,1.16731935E-5,1.16731935E-5,1.0,0.0,1.5910587E-4,1.4211203E-4,1.8210635E-4,1.2814281,4.0E-5
7.4,2.7263884E-6,2.317959E-6,2.317959E-6,1.0,0.0,1.1684469E-5,9.934072E-6,9.934072E-6,1.0,0.0,1.4224913E-4,1.2094073E-4,1.6093589E-4,1.3307005,4.0E-5
7.5,2.6090431E-6,2.1776593E-6,2.1776593E-6,1.0,0.0,1.1181565E-5,9.3327935E-6,9.3327935E-6,1.0,0.0,1.3612706E-4,1.1362093E-4,1.5361639E-4,1.3520079,4.0E-5
7.6,2.3008756E-6,1.8842499E-6,1.8842499E-6,1.0,0.0,9.860858E-6,8.075332E-6,8.075332E-6,1.0,0.0,1.20049335E-4,9.831281E-5,1.3830888E-4,1.4068246,4.0E-5
7.7,1.7184348E-6,1.3525299E-6,1.3525299E-6,1.0,0.0,7.3646997E-6,5.796544E-6,5.796544E-6,1.0,0.0,8.966153E-5,7.0570684E-5,1.1056786E-4,1.5667676,4.0E-5
7.8,8.4612907E-7,8.4826485E-7,8.4826485E-7,1.0,0.0,3.6262625E-6,3.6354159E-6,3.6354159E-6,1.0,0.0,4.4148852E-5,4.4260312E-5,8.425854E-5,1.9037042,4.0E-5
7.9,2.716738E-7,3.8033835E-7,3.8033835E-7,1.0,0.0,1.1643157E-6,1.6300206E-6,1.6300206E-6,1.0,0.0,1.4175452E-5,1.984533E-5,5.9844537E-5,3.0155475,4.0E-5
8.0,2.1995428E-8,3.4170547E-8,3.4170547E-8,1.0,0.0,9.426611E-8,1.464452E-7,1.464452E-7,1.0,0.0,1.1476893E-6,1.7829695E-6,1.7829695E-6,1.0,0.0
