Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.980352E-5,2.1713819E-5,2.617086E-4,12.052629,2.4E-4,8.486947E-5,9.305631E-5,3.7303026E-4,4.008651,2.8E-4,0.0010327959,0.0011324438,0.0014920362,1.3175366,3.6E-4
6.1,1.980352E-5,2.1713819E-5,2.617086E-4,12.052629,2.4E-4,8.486947E-5,9.305631E-5,3.7303026E-4,4.008651,2.8E-4,0.0010327959,0.0011324438,0.0014920362,1.3175366,3.6E-4
6.2,1.980352E-5,2.1713819E-5,2.617086E-4,12.052629,2.4E-4,8.486947E-5,9.305631E-5,3.7303026E-4,4.008651,2.8E-4,0.0010327959,0.0011324438,0.0014920362,1.3175366,3.6E-4
6.3,1.5344787E-5,1.6826156E-5,1.7682347E-4,10.508845,1.6E-4,6.576172E-5,7.2110444E-5,2.7209602E-4,3.7733233,2.0E-4,8.003548E-4,8.776523E-4,0.0010774768,1.2276807,2.0E-4
6.4,1.5344787E-5,1.6826156E-5,1.7682347E-4,10.508845,1.6E-4,6.576172E-5,7.2110444E-5,2.7209602E-4,3.7733233,2.0E-4,8.003548E-4,8.776523E-4,0.0010774768,1.2276807,2.0E-4
6.5,1.4189697E-5,1.5563075E-5,1.355612E-4,8.710439,1.2E-4,6.081157E-5,6.6697525E-5,2.2668685E-4,3.3987296,1.6E-4,7.401293E-4,8.118002E-4,9.716703E-4,1.1969328,1.6E-4
6.6,1.3469301E-5,1.4776421E-5,1.3477464E-4,9.120927,1.2E-4,5.7724297E-5,6.332632E-5,2.233162E-4,3.5264356,1.6E-4,7.025667E-4,7.707852E-4,9.306619E-4,1.2074205,1.6E-4
6.7,1.3027966E-5,1.4286406E-5,1.342847E-4,9.399473,1.2E-4,5.5832945E-5,6.1226354E-5,2.2121656E-4,3.6130939,1.6E-4,6.7955407E-4,7.452357E-4,9.0511644E-4,1.2145371,1.6E-4
6.8,5.695434E-6,6.2263775E-6,1.2622563E-4,20.272724,1.2E-4,2.4408775E-5,2.668437E-5,1.4668117E-4,5.4968944,1.2E-4,2.971363E-4,3.248638E-4,4.448248E-4,1.3692656,1.2E-4
6.9,4.385688E-6,4.7945646E-6,8.479418E-5,17.685482,8.0E-5,1.879567E-5,2.0548134E-5,1.0054649E-4,4.8932176,8.0E-5,2.2881327E-4,2.5017353E-4,3.301535E-4,1.3196981,8.0E-5
