Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.9164563E-5,3.1608757E-5,3.1608757E-5,1.0,0.0,1.2498499E-4,1.3545984E-4,1.3545984E-4,1.0,0.0,0.0015206301,0.0016481122,0.0016880463,1.0242302,4.0E-5
6.1,2.9164563E-5,3.1608757E-5,3.1608757E-5,1.0,0.0,1.2498499E-4,1.3545984E-4,1.3545984E-4,1.0,0.0,0.0015206301,0.0016481122,0.0016880463,1.0242302,4.0E-5
6.2,2.9164563E-5,3.1608757E-5,3.1608757E-5,1.0,0.0,1.2498499E-4,1.3545984E-4,1.3545984E-4,1.0,0.0,0.0015206301,0.0016481122,0.0016880463,1.0242302,4.0E-5
6.3,1.6635553E-5,1.7808637E-5,1.7808637E-5,1.0,0.0,7.1293274E-5,7.63206E-5,7.63206E-5,1.0,0.0,8.6765E-4,9.288254E-4,9.687883E-4,1.0430251,4.0E-5
6.4,1.6635553E-5,1.7808637E-5,1.7808637E-5,1.0,0.0,7.1293274E-5,7.63206E-5,7.63206E-5,1.0,0.0,8.6765E-4,9.288254E-4,9.687883E-4,1.0430251,4.0E-5
6.5,1.2238748E-5,1.3045935E-5,1.3045935E-5,1.0,0.0,5.2450723E-5,5.590997E-5,5.590997E-5,1.0,0.0,6.3840044E-4,6.80495E-4,7.2046777E-4,1.0587407,4.0E-5
6.6,1.0489767E-5,1.11590725E-5,1.11590725E-5,1.0,0.0,4.495537E-5,4.782373E-5,4.782373E-5,1.0,0.0,5.4719415E-4,5.821006E-4,5.821006E-4,1.0,0.0
6.7,8.699222E-6,9.238748E-6,9.238748E-6,1.0,0.0,3.7281847E-5,3.9594037E-5,3.9594037E-5,1.0,0.0,4.5381195E-4,4.8195134E-4,4.8195134E-4,1.0,0.0
6.8,8.307732E-6,8.818767E-6,8.818767E-6,1.0,0.0,3.560408E-5,3.7794172E-5,3.7794172E-5,1.0,0.0,4.3339343E-4,4.600473E-4,4.600473E-4,1.0,0.0
6.9,8.073121E-6,8.566739E-6,8.566739E-6,1.0,0.0,3.459863E-5,3.6714082E-5,3.6714082E-5,1.0,0.0,4.2115687E-4,4.4690268E-4,4.4690268E-4,1.0,0.0
7.0,7.617019E-6,8.076338E-6,8.076338E-6,1.0,0.0,3.264396E-5,3.461242E-5,3.461242E-5,1.0,0.0,3.9736772E-4,4.2132512E-4,4.2132512E-4,1.0,0.0
7.1,7.1224836E-6,7.5473363E-6,7.5473363E-6,1.0,0.0,3.052457E-5,3.2345328E-5,3.2345328E-5,1.0,0.0,3.715733E-4,3.937336E-4,3.937336E-4,1.0,0.0
7.2,6.441115E-6,6.8287986E-6,6.8287986E-6,1.0,0.0,2.7604487E-5,2.9265953E-5,2.9265953E-5,1.0,0.0,3.360328E-4,3.5625495E-4,3.5625495E-4,1.0,0.0
7.3,5.494274E-6,5.821191E-6,5.821191E-6,1.0,0.0,2.3546674E-5,2.4947722E-5,2.4947722E-5,1.0,0.0,2.8664304E-4,3.0369638E-4,3.0369638E-4,1.0,0.0
7.4,4.0802624E-6,4.313113E-6,4.313113E-6,1.0,0.0,1.7486722E-5,1.848464E-5,1.848464E-5,1.0,0.0,2.1288003E-4,2.2502732E-4,2.2502732E-4,1.0,0.0
7.5,2.3584746E-6,2.475749E-6,2.475749E-6,1.0,0.0,1.0107709E-5,1.061031E-5,1.061031E-5,1.0,0.0,1.2305441E-4,1.2917291E-4,1.2917291E-4,1.0,0.0
7.6,9.4981914E-7,9.862409E-7,9.862409E-7,1.0,0.0,4.0706473E-6,4.2267397E-6,4.2267397E-6,1.0,0.0,4.9559E-5,5.1459356E-5,5.1459356E-5,1.0,0.0
7.7,2.6013532E-7,2.6419588E-7,2.6419588E-7,1.0,0.0,1.1148652E-6,1.1322676E-6,1.1322676E-6,1.0,0.0,1.3573399E-5,1.3785271E-5,1.3785271E-5,1.0,0.0
7.8,4.1522263E-8,3.9660307E-8,3.9660307E-8,1.0,0.0,1.7795254E-7,1.6997274E-7,1.6997274E-7,1.0,0.0,2.16657E-6,2.0694163E-6,2.0694163E-6,1.0,0.0
7.9,7.7242046E-10,5.9482086E-10,5.9482086E-10,1.0,0.0,3.3103735E-9,2.5492326E-9,2.5492326E-9,1.0,0.0,4.0303796E-8,3.1036908E-8,3.1036908E-8,1.0,0.0
