Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.5333705E-4,7.205663E-5,2.320451E-4,3.2203157,1.6E-4,6.5699324E-4,3.0877776E-4,5.0871604E-4,1.647515,2.0E-4,0.007969595,0.0037529236,0.003952173,1.0530918,2.0E-4
6.1,1.5333705E-4,7.205663E-5,2.320451E-4,3.2203157,1.6E-4,6.5699324E-4,3.0877776E-4,5.0871604E-4,1.647515,2.0E-4,0.007969595,0.0037529236,0.003952173,1.0530918,2.0E-4
6.2,1.3912938E-4,6.134417E-5,2.2133435E-4,3.6080747,1.6E-4,5.961325E-4,2.6287726E-4,4.6282468E-4,1.7606113,2.0E-4,0.007233787,0.0031958611,0.003395222,1.0623809,2.0E-4
6.3,1.3912938E-4,6.134417E-5,2.2133435E-4,3.6080747,1.6E-4,5.961325E-4,2.6287726E-4,4.6282468E-4,1.7606113,2.0E-4,0.007233787,0.0031958611,0.003395222,1.0623809,2.0E-4
6.4,1.2623647E-4,5.1188537E-5,2.1118035E-4,4.12554,1.6E-4,5.4090127E-4,2.193611E-4,4.1931722E-4,1.9115386,2.0E-4,0.0065656058,0.0026674708,0.0028669373,1.0747774,2.0E-4
6.5,1.1736096E-4,4.420224E-5,2.0419517E-4,4.619566,1.6E-4,5.028786E-4,1.894245E-4,3.8938664E-4,2.0556295,2.0E-4,0.006105373,0.0023038208,0.00250336,1.0866123,2.0E-4
6.6,1.1586959E-4,4.3091295E-5,2.030844E-4,4.712887,1.6E-4,4.964894E-4,1.84664E-4,3.8462706E-4,2.082848,2.0E-4,0.006028018,0.0022459824,0.0024455332,1.0888479,2.0E-4
6.7,1.13693764E-4,4.1388004E-5,2.0138138E-4,4.8656945,1.6E-4,4.87168E-4,1.7736519E-4,3.773297E-4,2.127417,2.0E-4,0.005915152,0.0021572988,0.0023568673,1.0925086,2.0E-4
6.8,1.1204889E-4,4.0594197E-5,2.005877E-4,4.94129,1.6E-4,4.8012115E-4,1.7396362E-4,3.7392884E-4,2.1494656,2.0E-4,0.005829819,0.002115966,0.002315543,1.0943195,2.0E-4
6.9,1.1005794E-4,3.9636114E-5,1.9962977E-4,5.036563,1.6E-4,4.7159163E-4,1.6985809E-4,3.6982412E-4,2.1772535,2.0E-4,0.0057265228,0.002066077,0.0022656636,1.0966018,2.0E-4
