Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.3379373E-5,1.1009154E-5,9.1008274E-5,8.2666,8.0E-5,5.7338908E-5,4.7181245E-5,1.2717747E-4,2.695509,8.0E-5,6.978776E-4,5.7428173E-4,7.341899E-4,1.2784489,1.6E-4
6.1,1.3379373E-5,1.1009154E-5,9.1008274E-5,8.2666,8.0E-5,5.7338908E-5,4.7181245E-5,1.2717747E-4,2.695509,8.0E-5,6.978776E-4,5.7428173E-4,7.341899E-4,1.2784489,1.6E-4
6.2,1.3379373E-5,1.1009154E-5,9.1008274E-5,8.2666,8.0E-5,5.7338908E-5,4.7181245E-5,1.2717747E-4,2.695509,8.0E-5,6.978776E-4,5.7428173E-4,7.341899E-4,1.2784489,1.6E-4
6.3,1.3379373E-5,1.1009154E-5,9.1008274E-5,8.2666,8.0E-5,5.7338908E-5,4.7181245E-5,1.2717747E-4,2.695509,8.0E-5,6.978776E-4,5.7428173E-4,7.341899E-4,1.2784489,1.6E-4
6.4,1.3379373E-5,1.1009154E-5,9.1008274E-5,8.2666,8.0E-5,5.7338908E-5,4.7181245E-5,1.2717747E-4,2.695509,8.0E-5,6.978776E-4,5.7428173E-4,7.341899E-4,1.2784489,1.6E-4
6.5,1.26563245E-5,1.0238438E-5,9.023762E-5,8.813611,8.0E-5,5.4240263E-5,4.387829E-5,1.2387478E-4,2.8231452,8.0E-5,6.601751E-4,5.3408835E-4,6.940029E-4,1.299416,1.6E-4
6.6,1.26563245E-5,1.0238438E-5,9.023762E-5,8.813611,8.0E-5,5.4240263E-5,4.387829E-5,1.2387478E-4,2.8231452,8.0E-5,6.601751E-4,5.3408835E-4,6.940029E-4,1.299416,1.6E-4
6.7,1.2502474E-5,1.00745465E-5,9.007374E-5,8.940723,8.0E-5,5.3580934E-5,4.317592E-5,1.2317246E-4,2.8528047,8.0E-5,6.521526E-4,5.255411E-4,6.85457E-4,1.3042881,1.6E-4
6.8,1.2454966E-5,1.0026802E-5,9.0026E-5,8.978536,8.0E-5,5.3377335E-5,4.2971307E-5,1.2296787E-4,2.8616273,8.0E-5,6.4967526E-4,5.2305113E-4,6.829674E-4,1.3057375,1.6E-4
6.9,1.2225574E-5,9.800568E-6,8.979978E-5,9.162713,8.0E-5,5.2394265E-5,4.200176E-5,1.219984E-4,2.904602,8.0E-5,6.3771347E-4,5.112525E-4,6.711707E-4,1.312797,1.6E-4
7.0,1.182946E-5,9.40699E-6,8.940624E-5,9.504234,8.0E-5,5.06967E-5,4.0315055E-5,1.2031183E-4,2.9842904,8.0E-5,6.1705755E-4,4.9072626E-4,6.506478E-4,1.3258873,1.6E-4
7.1,1.14369095E-5,8.993793E-6,8.8993074E-5,9.894943,8.0E-5,4.9014405E-5,3.8544265E-5,1.1854118E-4,3.0754557,8.0E-5,5.9658696E-4,4.6917636E-4,6.291013E-4,1.3408631,1.6E-4
7.2,1.0836419E-5,8.40696E-6,4.8406622E-5,5.7579226,4.0E-5,4.644097E-5,3.6029334E-5,7.602789E-5,2.1101665,4.0E-5,5.652721E-4,4.3856975E-4,5.185347E-4,1.1823311,8.0E-5
7.3,1.0403439E-5,8.028089E-6,4.8027767E-5,5.9824657,4.0E-5,4.4585406E-5,3.4405646E-5,7.440427E-5,2.1625597,4.0E-5,5.426921E-4,4.1880916E-4,4.987756E-4,1.1909378,8.0E-5
7.4,9.768864E-6,7.421485E-6,4.742119E-5,6.3897166,4.0E-5,4.186589E-5,3.1805983E-5,7.180471E-5,2.257585,4.0E-5,5.09598E-4,3.8716992E-4,4.6713895E-4,1.2065476,8.0E-5
7.5,8.687089E-6,6.4567002E-6,4.6456444E-5,7.1950746,4.0E-5,3.722985E-5,2.7671285E-5,6.7670175E-5,2.4455018,4.0E-5,4.5317915E-4,3.368467E-4,4.1681973E-4,1.2374167,8.0E-5
7.6,6.3506063E-6,4.436162E-6,4.436162E-6,1.0,0.0,2.72166E-5,1.9011986E-5,1.9011986E-5,1.0,0.0,3.3131172E-4,2.314466E-4,2.314466E-4,1.0,0.0
7.7,4.62223E-6,2.9384053E-6,2.9384053E-6,1.0,0.0,1.9809406E-5,1.2593105E-5,1.2593105E-5,1.0,0.0,2.4115283E-4,1.5331028E-4,1.5331028E-4,1.0,0.0
7.8,3.2145008E-6,1.9533868E-6,1.9533868E-6,1.0,0.0,1.3776359E-5,8.37163E-6,8.37163E-6,1.0,0.0,1.6771426E-4,1.0191985E-4,1.0191985E-4,1.0,0.0
7.9,1.0391769E-6,5.613154E-7,5.613154E-7,1.0,0.0,4.4536077E-6,2.4056353E-6,2.4056353E-6,1.0,0.0,5.4221324E-5,2.9288221E-5,2.9288221E-5,1.0,0.0
8.0,1.210983E-7,6.622497E-8,6.622497E-8,1.0,0.0,5.1899264E-7,2.8382127E-7,2.8382127E-7,1.0,0.0,6.3187167E-6,3.4555185E-6,3.4555185E-6,1.0,0.0
