Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.1,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.2,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.3,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.4,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.5,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.6,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.7,4.0146506E-6,4.0866976E-6,4.0866976E-6,1.0,0.0,1.7205533E-5,1.7514307E-5,1.7514307E-5,1.0,0.0,2.0945723E-4,2.1321693E-4,2.532084E-4,1.1875623,4.0E-5
6.8,3.6584688E-6,3.7193581E-6,3.7193581E-6,1.0,0.0,1.5679057E-5,1.5940013E-5,1.5940013E-5,1.0,0.0,1.9087581E-4,1.9405333E-4,2.3404555E-4,1.2060889,4.0E-5
6.9,3.644631E-6,3.7050665E-6,3.7050665E-6,1.0,0.0,1.5619753E-5,1.5878764E-5,1.5878764E-5,1.0,0.0,1.901539E-4,1.9330774E-4,2.3330002E-4,1.2068839,4.0E-5
7.0,3.6318522E-6,3.6918254E-6,3.6918254E-6,1.0,0.0,1.5564989E-5,1.5822017E-5,1.5822017E-5,1.0,0.0,1.8948725E-4,1.9261698E-4,2.3260928E-4,1.207626,4.0E-5
7.1,3.5001724E-6,3.5558812E-6,3.5558812E-6,1.0,0.0,1.5000653E-5,1.5239407E-5,1.5239407E-5,1.0,0.0,1.8261763E-4,1.855249E-4,2.2551748E-4,1.2155645,4.0E-5
7.2,2.5204702E-6,2.5440634E-6,2.5440634E-6,1.0,0.0,1.080197E-5,1.0903083E-5,1.0903083E-5,1.0,0.0,1.3150605E-4,1.3273701E-4,1.727317E-4,1.3013078,4.0E-5
7.3,2.1399692E-6,2.150455E-6,2.150455E-6,1.0,0.0,9.1712645E-6,9.216203E-6,9.216203E-6,1.0,0.0,1.1165442E-4,1.12201524E-4,1.5219704E-4,1.3564614,4.0E-5
7.4,1.9660122E-6,1.9705387E-6,1.9705387E-6,1.0,0.0,8.42574E-6,8.445139E-6,8.445139E-6,1.0,0.0,1.0257855E-4,1.02814745E-4,1.4281063E-4,1.3890092,4.0E-5
7.5,1.7204633E-6,1.7153669E-6,1.7153669E-6,1.0,0.0,7.373393E-6,7.351552E-6,7.351552E-6,1.0,0.0,8.976737E-5,8.95015E-5,1.2949792E-4,1.4468799,4.0E-5
7.6,1.3717638E-6,1.3538005E-6,1.3538005E-6,1.0,0.0,5.878974E-6,5.8019896E-6,5.8019896E-6,1.0,0.0,7.157416E-5,7.063696E-5,1.1063413E-4,1.5662358,4.0E-5
7.7,8.272564E-7,7.959012E-7,7.959012E-7,1.0,0.0,3.5453797E-6,3.4110005E-6,3.4110005E-6,1.0,0.0,4.3164142E-5,4.1528143E-5,8.152648E-5,1.9631623,4.0E-5
7.8,3.9708277E-7,3.672607E-7,3.672607E-7,1.0,0.0,1.7017821E-6,1.5739735E-6,1.5739735E-6,1.0,0.0,2.0719E-5,1.9162959E-5,5.9162194E-5,3.0873203,4.0E-5
7.9,9.292528E-8,7.890701E-8,7.890701E-8,1.0,0.0,3.9825116E-7,3.3817284E-7,3.3817284E-7,1.0,0.0,4.848697E-6,4.1172466E-6,4.1172466E-6,1.0,0.0
8.0,7.880441E-11,8.236567E-11,8.236567E-11,1.0,0.0,3.3773329E-10,3.5299597E-10,3.5299597E-10,1.0,0.0,4.1119033E-9,4.2977253E-9,4.2977253E-9,1.0,0.0
