Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.652694E-5,3.4785007E-5,4.347711E-4,12.498808,4.0E-4,1.5653463E-4,1.4907008E-4,7.489807E-4,5.0243526,6.0E-4,0.0019041431,0.0018134193,0.002731751,1.5064089,9.2E-4
6.1,3.652694E-5,3.4785007E-5,4.347711E-4,12.498808,4.0E-4,1.5653463E-4,1.4907008E-4,7.489807E-4,5.0243526,6.0E-4,0.0019041431,0.0018134193,0.002731751,1.5064089,9.2E-4
6.2,3.652694E-5,3.4785007E-5,4.347711E-4,12.498808,4.0E-4,1.5653463E-4,1.4907008E-4,7.489807E-4,5.0243526,6.0E-4,0.0019041431,0.0018134193,0.002731751,1.5064089,9.2E-4
6.3,3.652694E-5,3.4785007E-5,4.347711E-4,12.498808,4.0E-4,1.5653463E-4,1.4907008E-4,7.489807E-4,5.0243526,6.0E-4,0.0019041431,0.0018134193,0.002731751,1.5064089,9.2E-4
6.4,3.646941E-5,3.470649E-5,4.346926E-4,12.524822,4.0E-4,1.5628811E-4,1.4873363E-4,7.486444E-4,5.0334573,6.0E-4,0.0019011468,0.0018093301,0.0027276655,1.5075555,9.2E-4
6.5,3.646941E-5,3.470649E-5,4.346926E-4,12.524822,4.0E-4,1.5628811E-4,1.4873363E-4,7.486444E-4,5.0334573,6.0E-4,0.0019011468,0.0018093301,0.0027276655,1.5075555,9.2E-4
6.6,3.6442503E-5,3.4669836E-5,4.3465596E-4,12.537007,4.0E-4,1.561728E-4,1.4857655E-4,7.484874E-4,5.037722,6.0E-4,0.0018997455,0.0018074211,0.0027257584,1.5080925,9.2E-4
6.7,3.6432113E-5,3.4655393E-5,4.3464152E-4,12.541816,4.0E-4,1.5612828E-4,1.4851466E-4,7.4842555E-4,5.039405,6.0E-4,0.0018992044,0.0018066689,0.0027250068,1.5083045,9.2E-4
6.8,3.6409598E-5,3.462441E-5,4.3461056E-4,12.552144,4.0E-4,1.560318E-4,1.4838189E-4,7.482929E-4,5.04302,6.0E-4,0.0018980318,0.0018050552,0.0027233947,1.5087597,9.2E-4
6.9,3.638078E-5,3.4584784E-5,4.3457095E-4,12.56538,4.0E-4,1.5590832E-4,1.4821209E-4,7.4812316E-4,5.0476527,6.0E-4,0.0018965311,0.0018029913,0.0027213325,1.5093431,9.2E-4
7.0,3.6294874E-5,3.446665E-5,4.3445287E-4,12.6050205,4.0E-4,1.5554018E-4,1.4770588E-4,7.476173E-4,5.061527,6.0E-4,0.0018920569,0.0017968385,0.0027151853,1.5110904,9.2E-4
7.1,3.6260717E-5,3.4422897E-5,4.3440913E-4,12.619773,4.0E-4,1.5539382E-4,1.4751837E-4,7.4742985E-4,5.06669,6.0E-4,0.001890278,0.0017945593,0.0027129082,1.5117407,9.2E-4
7.2,3.6210204E-5,3.4356966E-5,4.3434324E-4,12.642071,4.0E-4,1.5517735E-4,1.4723586E-4,7.471475E-4,5.0744944,6.0E-4,0.001887647,0.0017911253,0.0027094774,1.5127236,9.2E-4
7.3,3.6119454E-5,3.42449E-5,4.342312E-4,12.680172,4.0E-4,1.5478847E-4,1.4675561E-4,7.4666756E-4,5.0878296,6.0E-4,0.0018829206,0.001785288,0.0027036455,1.514403,9.2E-4
7.4,3.607848E-5,3.4192242E-5,4.3417857E-4,12.69816,4.0E-4,1.5461289E-4,1.4652996E-4,7.4644206E-4,5.0941257,6.0E-4,0.0018807866,0.0017825452,0.0027009053,1.515196,9.2E-4
7.5,3.5856774E-5,3.4000583E-5,4.3398698E-4,12.764104,4.0E-4,1.5366284E-4,1.4570866E-4,7.456212E-4,5.117206,6.0E-4,0.0018692396,0.0017725622,0.0026909315,1.5181026,9.2E-4
7.6,3.286655E-5,3.2510947E-5,4.3249794E-4,13.303147,4.0E-4,1.4084904E-4,1.393252E-4,7.392416E-4,5.3058715,6.0E-4,0.001713488,0.0016949666,0.0026134073,1.5418636,9.2E-4
7.7,2.8882527E-5,2.9595956E-5,4.2958412E-4,14.514959,4.0E-4,1.237764E-4,1.2683365E-4,6.867626E-4,5.414672,5.6E-4,0.0015059357,0.001543107,0.002421749,1.569398,8.8E-4
7.8,2.4950225E-5,2.687312E-5,3.8686345E-4,14.395926,3.6E-4,1.0692515E-4,1.15165436E-4,6.3510553E-4,5.514724,5.2E-4,0.0013010362,0.0014012383,0.0022400613,1.5986298,8.4E-4
7.9,1.9881603E-5,2.1818549E-5,2.6181331E-4,11.999575,2.4E-4,8.520408E-5,9.350472E-5,4.934673E-4,5.2774587,4.0E-4,0.001036866,0.0011378262,0.0017371436,1.5267212,6.0E-4
8.0,1.563292E-5,1.618842E-5,2.1618519E-4,13.354311,2.0E-4,6.6996516E-5,6.93771E-5,3.893549E-4,5.612153,3.2E-4,8.153773E-4,8.4433955E-4,0.0012440018,1.473343,4.0E-4
8.1,1.0045313E-5,8.449115E-6,8.844844E-5,10.468368,8.0E-5,4.305063E-5,3.6209993E-5,1.962042E-4,5.41851,1.6E-4,5.2401534E-4,4.40768E-4,6.006975E-4,1.3628428,1.6E-4
8.2,4.1554413E-6,1.6074547E-6,8.160732E-5,50.76804,8.0E-5,1.7808914E-5,6.8890736E-6,1.2688825E-4,18.418768,1.2E-4,2.1680194E-4,8.387127E-5,2.0386121E-4,2.430644,1.2E-4
8.3,1.2758221E-6,3.728509E-7,4.0372837E-5,108.28144,4.0E-5,5.4677976E-6,1.5979316E-6,4.159787E-5,26.032322,4.0E-5,6.65684E-5,1.9454648E-5,5.945387E-5,3.056024,4.0E-5
