Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,8.6200685E-5,2.5801015E-5,1.8579689E-4,7.2011466,1.6E-4,3.6937918E-4,1.105711E-4,3.5054455E-4,3.170309,2.4E-4,0.0044879215,0.0013453735,0.0016249968,1.2078407,2.8E-4
6.1,8.6200685E-5,2.5801015E-5,1.8579689E-4,7.2011466,1.6E-4,3.6937918E-4,1.105711E-4,3.5054455E-4,3.170309,2.4E-4,0.0044879215,0.0013453735,0.0016249968,1.2078407,2.8E-4
6.2,8.6200685E-5,2.5801015E-5,1.8579689E-4,7.2011466,1.6E-4,3.6937918E-4,1.105711E-4,3.5054455E-4,3.170309,2.4E-4,0.0044879215,0.0013453735,0.0016249968,1.2078407,2.8E-4
6.3,8.551163E-5,2.54887E-5,1.8548462E-4,7.2771316,1.6E-4,3.6642692E-4,1.0923272E-4,3.492065E-4,3.1969037,2.4E-4,0.004452125,0.0013290987,0.0016087266,1.210389,2.8E-4
6.4,8.551163E-5,2.54887E-5,1.8548462E-4,7.2771316,1.6E-4,3.6642692E-4,1.0923272E-4,3.492065E-4,3.1969037,2.4E-4,0.004452125,0.0013290987,0.0016087266,1.210389,2.8E-4
6.5,8.511146E-5,2.5307645E-5,1.853036E-4,7.32204,1.6E-4,3.647124E-4,1.08456836E-4,3.484308E-4,3.212622,2.4E-4,0.004431336,0.0013196638,0.0015992944,1.2118952,2.8E-4
6.6,8.4985084E-5,2.5237454E-5,1.8523341E-4,7.339624,1.6E-4,3.6417096E-4,1.0815604E-4,3.481301E-4,3.2187762,2.4E-4,0.0044247704,0.0013160061,0.0015956375,1.212485,2.8E-4
6.7,8.462618E-5,2.5063902E-5,1.850599E-4,7.3835225,1.6E-4,3.6263323E-4,1.07412314E-4,3.4738652E-4,3.2341406,2.4E-4,0.004406125,0.0013069621,0.0015865961,1.2139573,2.8E-4
6.8,8.42337E-5,2.495804E-5,1.8495404E-4,7.410599,1.6E-4,3.6095164E-4,1.0695866E-4,3.46933E-4,3.2436175,2.4E-4,0.004385734,0.0013014454,0.0015810811,1.2148654,2.8E-4
6.9,8.365989E-5,2.476054E-5,1.8475657E-4,7.4617343,1.6E-4,3.5849313E-4,1.061123E-4,3.4608683E-4,3.261515,2.4E-4,0.004355922,0.0012911533,0.0015707917,1.2165804,2.8E-4
