Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,8.31567E-5,2.3487274E-4,0.0016745345,7.1295395,0.00144,3.5633717E-4,0.0010062061,0.0025646365,2.548818,0.00156,0.004329778,0.01218165,0.014473388,1.1881304,0.00232
6.1,8.31567E-5,2.3487274E-4,0.0016745345,7.1295395,0.00144,3.5633717E-4,0.0010062061,0.0025646365,2.548818,0.00156,0.004329778,0.01218165,0.014473388,1.1881304,0.00232
6.2,8.31567E-5,2.3487274E-4,0.0016745345,7.1295395,0.00144,3.5633717E-4,0.0010062061,0.0025646365,2.548818,0.00156,0.004329778,0.01218165,0.014473388,1.1881304,0.00232
6.3,8.31567E-5,2.3487274E-4,0.0016745345,7.1295395,0.00144,3.5633717E-4,0.0010062061,0.0025646365,2.548818,0.00156,0.004329778,0.01218165,0.014473388,1.1881304,0.00232
6.4,8.059055E-5,2.3044254E-4,0.0016701107,7.2474065,0.00144,3.4534236E-4,9.872341E-4,0.0025456941,2.5786123,0.00156,0.0041964394,0.011953557,0.014206302,1.1884582,0.00228
6.5,8.059055E-5,2.3044254E-4,0.0016701107,7.2474065,0.00144,3.4534236E-4,9.872341E-4,0.0025456941,2.5786123,0.00156,0.0041964394,0.011953557,0.014206302,1.1884582,0.00228
6.6,7.619237E-5,2.2287853E-4,0.0016625576,7.4594784,0.00144,3.2649786E-4,9.548463E-4,0.0025133567,2.6322107,0.00156,0.0039678677,0.011563838,0.013817473,1.1948863,0.00228
6.7,7.440636E-5,2.1963443E-4,0.0016593181,7.554909,0.00144,3.188454E-4,9.409531E-4,0.0024994852,2.6563334,0.00156,0.0038750346,0.011396466,0.013650482,1.197782,0.00228
6.8,7.3735864E-5,2.1810358E-4,0.0016577896,7.6009274,0.00144,3.1597257E-4,9.3439705E-4,0.0024929394,2.667966,0.00156,0.0038401815,0.011317481,0.013571677,1.1991782,0.00228
6.9,7.27575E-5,2.1579085E-4,0.0016554801,7.6716886,0.00144,3.117806E-4,9.244924E-4,0.00248305,2.6858525,0.00156,0.003789323,0.011198137,0.013452605,1.2013253,0.00228
7.0,7.102591E-5,2.1162683E-4,0.0016513221,7.80299,0.00144,3.0436125E-4,9.066591E-4,0.0024652448,2.7190425,0.00156,0.003699303,0.010983224,0.013238182,1.2053093,0.00228
7.1,7.028513E-5,2.0997925E-4,0.0016496768,7.8563805,0.00144,3.0118722E-4,8.9960295E-4,0.0024581996,2.7325385,0.00156,0.0036607897,0.010898178,0.01315333,1.2069293,0.00228
7.2,6.8498244E-5,2.0605292E-4,0.0016457562,7.9870563,0.00144,2.9353087E-4,8.827873E-4,0.0024414102,2.7655702,0.00156,0.003567883,0.010695473,0.012951087,1.2108943,0.00228
7.3,6.622592E-5,1.9831101E-4,0.0016380254,8.259881,0.00144,2.8379448E-4,8.496297E-4,0.0024083043,2.834534,0.00156,0.0034497243,0.010295663,0.01255219,1.2191725,0.00228
7.4,5.1050705E-5,1.477468E-4,0.0014675518,9.932883,0.00132,2.1877038E-4,6.3304784E-4,0.0020721362,3.2732697,0.00144,0.002660276,0.007680315,0.00974434,1.2687422,0.00208
7.5,3.9302922E-5,1.1204231E-4,0.0013119079,11.70904,0.0012,1.6843023E-4,4.8009327E-4,0.0017994596,3.7481458,0.00132,0.0020487092,0.0058295405,0.007658814,1.3137938,0.00184
7.6,2.9851626E-5,8.560878E-5,0.0012055129,14.08165,0.00112,1.2792926E-4,3.668433E-4,0.0015664031,4.2699513,0.0012,0.0015564259,0.0044571967,0.00616953,1.3841728,0.00172
7.7,2.1135214E-5,6.411543E-5,0.0011840436,18.467373,0.00112,9.0576345E-5,2.747515E-4,0.0014744218,5.3663826,0.0012,0.0011022091,0.0033399744,0.0050542294,1.513254,0.00172
7.8,1.883379E-5,5.6178174E-5,0.0010961198,19.511488,0.00104,8.0713755E-5,2.4074141E-4,0.0013604718,5.6511745,0.00112,9.822468E-4,0.0029270905,0.004402758,1.5041416,0.00148
7.9,1.5156185E-5,4.2101485E-5,5.220813E-4,12.400543,4.8E-4,6.495346E-5,1.8042246E-4,7.403214E-4,4.1032662,5.6E-4,7.9052144E-4,0.0021944318,0.0030325886,1.381947,8.4E-4
8.0,1.1405907E-5,3.0308918E-5,3.90298E-4,12.877333,3.6E-4,4.8881542E-5,1.298889E-4,5.298369E-4,4.079155,4.0E-4,5.9497025E-4,0.0015802513,0.0022591767,1.4296314,6.8E-4
8.1,4.3511436E-6,7.4929885E-6,4.749269E-5,6.338284,4.0E-5,1.8647626E-5,3.2112413E-5,1.1210985E-4,3.4911685,8.0E-5,2.2701119E-4,3.908986E-4,5.1085174E-4,1.306865,1.2E-4
8.2,2.3042528E-6,2.7894796E-6,2.7894796E-6,1.0,0.0,9.875332E-6,1.1954859E-5,1.1954859E-5,1.0,0.0,1.2022553E-4,1.4554072E-4,1.4554072E-4,1.0,0.0
8.3,5.202968E-7,3.241516E-7,3.241516E-7,1.0,0.0,2.2298414E-6,1.3892205E-6,1.3892205E-6,1.0,0.0,2.714798E-5,1.6913642E-5,1.6913642E-5,1.0,0.0
