Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.3461156E-5,2.3679182E-5,3.8367065E-4,16.202868,3.6E-4,5.7689394E-5,1.0147828E-4,4.6144176E-4,4.5471973,3.6E-4,7.02142E-4,0.0012348011,0.0017541591,1.4206004,5.2E-4
6.1,1.3461156E-5,2.3679182E-5,3.8367065E-4,16.202868,3.6E-4,5.7689394E-5,1.0147828E-4,4.6144176E-4,4.5471973,3.6E-4,7.02142E-4,0.0012348011,0.0017541591,1.4206004,5.2E-4
6.2,1.3461156E-5,2.3679182E-5,3.8367065E-4,16.202868,3.6E-4,5.7689394E-5,1.0147828E-4,4.6144176E-4,4.5471973,3.6E-4,7.02142E-4,0.0012348011,0.0017541591,1.4206004,5.2E-4
6.3,1.3461156E-5,2.3679182E-5,3.8367065E-4,16.202868,3.6E-4,5.7689394E-5,1.0147828E-4,4.6144176E-4,4.5471973,3.6E-4,7.02142E-4,0.0012348011,0.0017541591,1.4206004,5.2E-4
6.4,1.3461156E-5,2.3679182E-5,3.8367065E-4,16.202868,3.6E-4,5.7689394E-5,1.0147828E-4,4.6144176E-4,4.5471973,3.6E-4,7.02142E-4,0.0012348011,0.0017541591,1.4206004,5.2E-4
6.5,1.3450706E-5,2.366814E-5,3.8365962E-4,16.20996,3.6E-4,5.764461E-5,1.0143096E-4,4.6139443E-4,4.548852,3.6E-4,7.0159714E-4,0.0012342257,0.0017535839,1.4207968,5.2E-4
6.6,1.3074523E-5,2.328236E-5,3.83274E-4,16.46199,3.6E-4,5.6032466E-5,9.9777746E-5,4.5974183E-4,4.607659,3.6E-4,6.8198174E-4,0.0012141204,0.001733489,1.4277736,5.2E-4
6.7,1.3050216E-5,2.3257642E-5,3.8324928E-4,16.478422,3.6E-4,5.59283E-5,9.967182E-5,4.5963595E-4,4.611493,3.6E-4,6.8071426E-4,0.0012128322,0.0017322014,1.4282285,5.2E-4
6.8,1.29049395E-5,2.3106015E-5,3.830977E-4,16.58,3.6E-4,5.530571E-5,9.9022036E-5,4.5898638E-4,4.6351943,3.6E-4,6.73139E-4,0.0012049298,0.0017243032,1.4310404,5.2E-4
6.9,1.2867369E-5,2.306539E-5,3.8305708E-4,16.60744,3.6E-4,5.51447E-5,9.8847944E-5,4.5881237E-4,4.6415973,3.6E-4,6.711799E-4,0.0012028125,0.001722187,1.4318001,5.2E-4
7.0,1.2495996E-5,2.2464183E-5,3.8245608E-4,17.02515,3.6E-4,5.3553173E-5,9.6271535E-5,4.5623688E-4,4.7390633,3.6E-4,6.518148E-4,0.0011714785,0.0016908695,1.4433635,5.2E-4
7.1,1.2452067E-5,2.2409202E-5,3.8240114E-4,17.06447,3.6E-4,5.3364907E-5,9.603592E-5,4.5600135E-4,4.7482376,3.6E-4,6.4952404E-4,0.001168613,0.0016880053,1.4444519,5.2E-4
7.2,1.2002777E-5,2.1786782E-5,3.8177893E-4,17.52342,3.6E-4,5.143946E-5,9.3368595E-5,4.5333497E-4,4.855326,3.6E-4,6.2609545E-4,0.0011361726,0.0016555818,1.457157,5.2E-4
7.3,1.1923425E-5,2.1656399E-5,3.816486E-4,17.622902,3.6E-4,5.109939E-5,9.280985E-5,4.5277644E-4,4.8785386,3.6E-4,6.219575E-4,0.0011293768,0.0016487896,1.4599109,5.2E-4
