Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3105726E-5,1.3105726E-5,1.0,0.0,5.3086325E-5,5.6166347E-5,9.61641E-5,1.7121302,4.0E-5,6.461343E-4,6.8363914E-4,7.236118E-4,1.0584704,4.0E-5
6.1,1.2387061E-5,1.3105726E-5,1.3105726E-5,1.0,0.0,5.3086325E-5,5.6166347E-5,9.61641E-5,1.7121302,4.0E-5,6.461343E-4,6.8363914E-4,7.236118E-4,1.0584704,4.0E-5
6.2,1.2387061E-5,1.3105726E-5,1.3105726E-5,1.0,0.0,5.3086325E-5,5.6166347E-5,9.61641E-5,1.7121302,4.0E-5,6.461343E-4,6.8363914E-4,7.236118E-4,1.0584704,4.0E-5
6.3,1.2387061E-5,1.3105726E-5,1.3105726E-5,1.0,0.0,5.3086325E-5,5.6166347E-5,9.61641E-5,1.7121302,4.0E-5,6.461343E-4,6.8363914E-4,7.236118E-4,1.0584704,4.0E-5
6.4,1.2387061E-5,1.3105726E-5,1.3105726E-5,1.0,0.0,5.3086325E-5,5.6166347E-5,9.61641E-5,1.7121302,4.0E-5,6.461343E-4,6.8363914E-4,7.236118E-4,1.0584704,4.0E-5
6.5,6.9922594E-6,7.386331E-6,7.386331E-6,1.0,0.0,2.996648E-5,3.1655352E-5,7.165409E-5,2.2635694,4.0E-5,3.6478083E-4,3.8534118E-4,4.2532576E-4,1.103764,4.0E-5
6.6,6.9922594E-6,7.386331E-6,7.386331E-6,1.0,0.0,2.996648E-5,3.1655352E-5,7.165409E-5,2.2635694,4.0E-5,3.6478083E-4,3.8534118E-4,4.2532576E-4,1.103764,4.0E-5
6.7,5.477277E-6,5.7871744E-6,5.7871744E-6,1.0,0.0,2.3473833E-5,2.4801962E-5,6.4800966E-5,2.6127357,4.0E-5,2.8575645E-4,3.0192593E-4,3.4191387E-4,1.1324428,4.0E-5
6.8,3.9950432E-6,4.219889E-6,4.219889E-6,1.0,0.0,1.7121502E-5,1.808513E-5,5.8084406E-5,3.211722,4.0E-5,2.0843433E-4,2.2016696E-4,2.6015815E-4,1.1816403,4.0E-5
6.9,2.95695E-6,3.1236189E-6,3.1236189E-6,1.0,0.0,1.2672582E-5,1.33868825E-5,5.3386346E-5,3.9879596,4.0E-5,1.5427776E-4,1.6297537E-4,2.0296885E-4,1.2453959,4.0E-5
7.0,1.456072E-6,1.5411159E-6,1.5411159E-6,1.0,0.0,6.2402937E-6,6.6047714E-6,6.6047714E-6,1.0,0.0,7.597293E-5,8.041113E-5,8.041113E-5,1.0,0.0
7.1,6.995192E-7,7.41046E-7,7.41046E-7,1.0,0.0,2.997936E-6,3.1759114E-6,3.1759114E-6,1.0,0.0,3.649926E-5,3.866672E-5,3.866672E-5,1.0,0.0
