Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.7374346E-5,2.4356477E-5,1.8435258E-4,7.5689344,1.6E-4,1.1731335E-4,1.04380735E-4,3.0435986E-4,2.9158623,2.0E-4,0.0014273542,0.0012700972,0.0015497416,1.2201755,2.8E-4
6.1,2.7374346E-5,2.4356477E-5,1.8435258E-4,7.5689344,1.6E-4,1.1731335E-4,1.04380735E-4,3.0435986E-4,2.9158623,2.0E-4,0.0014273542,0.0012700972,0.0015497416,1.2201755,2.8E-4
6.2,2.7374346E-5,2.4356477E-5,1.8435258E-4,7.5689344,1.6E-4,1.1731335E-4,1.04380735E-4,3.0435986E-4,2.9158623,2.0E-4,0.0014273542,0.0012700972,0.0015497416,1.2201755,2.8E-4
6.3,2.7374346E-5,2.4356477E-5,1.8435258E-4,7.5689344,1.6E-4,1.1731335E-4,1.04380735E-4,3.0435986E-4,2.9158623,2.0E-4,0.0014273542,0.0012700972,0.0015497416,1.2201755,2.8E-4
6.4,2.7374346E-5,2.4356477E-5,1.8435258E-4,7.5689344,1.6E-4,1.1731335E-4,1.04380735E-4,3.0435986E-4,2.9158623,2.0E-4,0.0014273542,0.0012700972,0.0015497416,1.2201755,2.8E-4
6.5,2.7282445E-5,2.4242463E-5,1.8423858E-4,7.5998297,1.6E-4,1.16919524E-4,1.0389215E-4,3.0387138E-4,2.9248734,2.0E-4,0.0014225657,0.0012641556,0.0015438016,1.2212117,2.8E-4
6.6,2.7282445E-5,2.4242463E-5,1.8423858E-4,7.5998297,1.6E-4,1.16919524E-4,1.0389215E-4,3.0387138E-4,2.9248734,2.0E-4,0.0014225657,0.0012641556,0.0015438016,1.2212117,2.8E-4
6.7,2.7216198E-5,2.4167522E-5,1.8416365E-4,7.620295,1.6E-4,1.1663563E-4,1.03571E-4,3.0355027E-4,2.9308424,2.0E-4,0.0014191137,0.0012602502,0.0015398973,1.2218981,2.8E-4
6.8,2.7078617E-5,2.4084618E-5,1.8408077E-4,7.6430845,1.6E-4,1.1604605E-4,1.0321572E-4,3.031951E-4,2.9374893,2.0E-4,0.001411945,0.0012559297,0.001535578,1.2226624,2.8E-4
6.9,2.6982952E-5,2.4003995E-5,1.8400015E-4,7.6653967,1.6E-4,1.15636096E-4,1.02870225E-4,3.0284966E-4,2.9439971,2.0E-4,0.0014069602,0.0012517282,0.0015313777,1.2234107,2.8E-4
7.0,2.6449972E-5,2.3580524E-5,1.8357675E-4,7.785101,1.6E-4,1.1335209E-4,1.01055484E-4,3.0103527E-4,2.9789107,2.0E-4,0.001379188,0.0012296587,0.0015093144,1.2274255,2.8E-4
7.1,2.6257849E-5,2.3406348E-5,1.834026E-4,7.8355927,1.6E-4,1.1252879E-4,1.0030907E-4,3.0028902E-4,2.9936376,2.0E-4,0.0013691769,0.0012205814,0.0015002396,1.2291188,2.8E-4
7.2,2.5270041E-5,2.2599575E-5,1.8259596E-4,8.079619,1.6E-4,1.0829568E-4,9.685174E-5,2.9683238E-4,3.064812,2.0E-4,0.0013177024,0.0011785345,0.0014582045,1.2373033,2.8E-4
7.3,2.339701E-5,2.1328571E-5,1.8132516E-4,8.501514,1.6E-4,1.0026905E-4,9.1404974E-5,2.913867E-4,3.1878648,2.0E-4,0.001220092,0.0011122895,0.0013919781,1.251453,2.8E-4
7.4,2.296333E-5,2.1058198E-5,1.8105483E-4,8.597831,1.6E-4,9.841056E-5,9.0246314E-5,2.9022826E-4,3.215957,2.0E-4,0.0011974899,0.0010981972,0.0013778897,1.2546834,2.8E-4
7.5,2.2188895E-5,2.0579188E-5,1.805759E-4,8.774686,1.6E-4,9.50918E-5,8.819355E-5,2.881759E-4,3.2675397,2.0E-4,0.0011571277,0.0010732296,0.001352929,1.2606148,2.8E-4
7.6,2.0013189E-5,1.9158566E-5,1.791555E-4,9.351195,1.6E-4,8.5767984E-5,8.210557E-5,2.8208914E-4,3.4356883,2.0E-4,0.001043725,9.991786E-4,0.0012788989,1.2799501,2.8E-4
7.7,1.7230794E-5,1.6934096E-5,1.7693138E-4,10.448234,1.6E-4,7.384417E-5,7.2572686E-5,2.7255816E-4,3.755658,2.0E-4,8.986819E-4,8.8321505E-4,0.0011629678,1.3167436,2.8E-4
7.8,1.4478809E-5,1.5174756E-5,1.7517233E-4,11.543667,1.6E-4,6.205057E-5,6.5033055E-5,2.6502003E-4,4.075159,2.0E-4,7.552038E-4,7.914904E-4,0.0010712688,1.353483,2.8E-4
7.9,1.1114467E-5,1.180864E-5,5.180817E-5,4.3873105,4.0E-5,4.7632562E-5,5.060748E-5,1.3060342E-4,2.580714,8.0E-5,5.797721E-4,6.1597244E-4,6.9592317E-4,1.1297959,8.0E-5
8.0,9.327402E-6,1.0048055E-5,5.0047653E-5,4.9808297,4.0E-5,3.9973966E-5,4.3062384E-5,1.2305894E-4,2.8576899,8.0E-5,4.8657437E-4,5.24159E-4,6.0411706E-4,1.1525455,8.0E-5
8.1,7.0235833E-6,6.9387575E-6,4.693848E-5,6.764681,4.0E-5,3.0100724E-5,2.9737195E-5,1.09734814E-4,3.6901536,8.0E-5,3.664147E-4,3.6199074E-4,4.4196178E-4,1.2209201,8.0E-5
8.2,2.0358202E-6,9.2101675E-7,4.092098E-5,44.43022,4.0E-5,8.724915E-6,3.947209E-6,4.394705E-5,11.133703,4.0E-5,1.06220665E-4,4.805623E-5,8.805431E-5,1.8323182,4.0E-5
8.3,2.0051264E-7,6.7996226E-8,6.7996226E-8,1.0,0.0,8.5933965E-7,2.9141236E-7,2.9141236E-7,1.0,0.0,1.046241E-5,3.5479404E-6,3.5479404E-6,1.0,0.0
