Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.7496446E-4,5.092747E-4,0.0011489488,2.2560492,6.4E-4,0.0011778869,0.0021808199,0.002859337,1.3111293,6.8E-4,0.0142467655,0.026244733,0.027179537,1.0356188,9.6E-4
6.1,2.5356023E-4,4.8989133E-4,0.0010895974,2.2241614,6.0E-4,0.001086234,0.0020978837,0.002736541,1.3044293,6.4E-4,0.013144928,0.025256295,0.02615306,1.0355066,9.2E-4
6.2,2.4820742E-4,4.807923E-4,0.0010805038,2.24734,6.0E-4,0.0010633124,0.0020589496,0.002697632,1.3101981,6.4E-4,0.01286919,0.024793668,0.025690857,1.0361862,9.2E-4
6.3,2.3205351E-4,4.618754E-4,0.0010615983,2.2984517,6.0E-4,9.94136E-4,0.0019780016,0.0026167356,1.3229189,6.4E-4,0.012036599,0.023824649,0.02472273,1.0376955,9.2E-4
6.4,2.0304754E-4,4.0161575E-4,0.0010013748,2.4933653,6.0E-4,8.6991355E-4,0.0017200898,0.0023589889,1.3714336,6.4E-4,0.010539869,0.020755747,0.021656651,1.043405,9.2E-4
6.5,1.854992E-4,3.7255368E-4,9.7233016E-4,2.6099062,6.0E-4,7.9475436E-4,0.0015956942,0.002234673,1.4004394,6.4E-4,0.009633281,0.019265464,0.020128509,1.0447975,8.8E-4
6.6,1.6586106E-4,3.4277118E-4,9.425655E-4,2.7498388,6.0E-4,7.106394E-4,0.0014682026,0.0021072628,1.4352671,6.4E-4,0.008617763,0.017735237,0.018599631,1.0487387,8.8E-4
6.7,1.4224656E-4,3.0978522E-4,8.6961174E-4,2.8071442,5.6E-4,6.094856E-4,0.0013269838,0.0019261875,1.4515532,6.0E-4,0.0073952693,0.01604038,0.016866906,1.0515279,8.4E-4
6.8,1.2317259E-4,2.7964902E-4,8.394924E-4,3.00195,5.6E-4,5.2777573E-4,0.0011979516,0.0017972329,1.500255,6.0E-4,0.0064067547,0.014488932,0.015316761,1.0571353,8.4E-4
6.9,9.859898E-5,2.5139938E-4,8.112586E-4,3.2269714,5.6E-4,4.2249862E-4,0.0010769854,0.0016763392,1.5565107,6.0E-4,0.0051317946,0.013034438,0.013863488,1.0636047,8.4E-4
7.0,7.3191884E-5,2.1355721E-4,7.734376E-4,3.6216881,5.6E-4,3.136418E-4,9.149274E-4,0.0015143785,1.6551898,6.0E-4,0.003811904,0.0110830385,0.011913729,1.0749515,8.4E-4
7.1,7.1760296E-5,2.1055574E-4,7.704378E-4,3.6590683,5.6E-4,3.0750787E-4,9.020729E-4,0.0015015316,1.6645348,6.0E-4,0.003737482,0.010928115,0.011758935,1.076026,8.4E-4
7.2,6.46614E-5,1.922011E-4,7.5209345E-4,3.913055,5.6E-4,2.7709085E-4,8.2346203E-4,0.001422968,1.728031,6.0E-4,0.0033683628,0.00998019,0.010811807,1.0833267,8.4E-4
7.3,6.088115E-5,1.7887545E-4,7.3877524E-4,4.1301103,5.6E-4,2.6089314E-4,7.663867E-4,0.0013659268,1.7822946,6.0E-4,0.0031717476,0.009291418,0.010123613,1.089566,8.4E-4
7.4,4.199346E-5,1.1570693E-4,6.756421E-4,5.839254,5.6E-4,1.7995955E-4,4.957935E-4,0.001095496,2.2095814,6.0E-4,0.0021888057,0.006019749,0.006814934,1.1320959,8.0E-4
7.5,3.130448E-5,8.383019E-5,6.4378325E-4,7.6796107,5.6E-4,1.3415517E-4,3.592231E-4,9.590076E-4,2.669671,6.0E-4,0.0016321153,0.004364831,0.0051613394,1.1824832,8.0E-4
7.6,2.3074248E-5,6.126616E-5,6.2123185E-4,10.139885,5.6E-4,9.888588E-5,2.6254298E-4,8.6238544E-4,3.2847402,6.0E-4,0.0012032706,0.003191799,0.0039892453,1.2498424,8.0E-4
7.7,1.45864815E-5,4.047476E-5,6.0045207E-4,14.835223,5.6E-4,6.2511994E-5,1.7345174E-4,7.733477E-4,4.4585752,6.0E-4,7.608177E-4,0.0021097353,0.0029080475,1.3783945,8.0E-4
