Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.72394E-5,4.327939E-5,4.327939E-5,1.0,0.0,1.5958765E-4,1.8547081E-4,1.8547081E-4,1.0,0.0,0.0019412481,0.002255925,0.0022958347,1.0176911,4.0E-5
6.1,2.7299884E-5,3.1508487E-5,3.1508487E-5,1.0,0.0,1.16994255E-4,1.350297E-4,1.350297E-4,1.0,0.0,0.0014234743,0.0016428027,0.001682737,1.0243087,4.0E-5
6.2,2.7299884E-5,3.1508487E-5,3.1508487E-5,1.0,0.0,1.16994255E-4,1.350297E-4,1.350297E-4,1.0,0.0,0.0014234743,0.0016428027,0.001682737,1.0243087,4.0E-5
6.3,2.0546433E-5,2.364352E-5,2.364352E-5,1.0,0.0,8.805317E-5,1.01325546E-4,1.01325546E-4,1.0,0.0,0.00107152,0.0012329593,0.00127291,1.0324023,4.0E-5
6.4,2.0546433E-5,2.364352E-5,2.364352E-5,1.0,0.0,8.805317E-5,1.01325546E-4,1.01325546E-4,1.0,0.0,0.00107152,0.0012329593,0.00127291,1.0324023,4.0E-5
6.5,1.7779594E-5,2.0457412E-5,2.0457412E-5,1.0,0.0,7.619603E-5,8.7671746E-5,8.7671746E-5,1.0,0.0,9.272918E-4,0.0010668945,0.0011068517,1.037452,4.0E-5
6.6,1.6272212E-5,1.8724526E-5,1.8724526E-5,1.0,0.0,6.973618E-5,8.024557E-5,8.024557E-5,1.0,0.0,8.487073E-4,9.765641E-4,0.0010165251,1.0409199,4.0E-5
6.7,1.3051484E-5,1.5046552E-5,1.5046552E-5,1.0,0.0,5.593373E-5,6.4483684E-5,6.4483684E-5,1.0,0.0,6.807804E-4,7.848155E-4,8.2478416E-4,1.0509274,4.0E-5
6.8,1.04277415E-5,1.1993327E-5,1.1993327E-5,1.0,0.0,4.4689557E-5,5.1399E-5,5.1399E-5,1.0,0.0,5.439595E-4,6.256106E-4,6.6558557E-4,1.0638975,4.0E-5
6.9,7.639968E-6,8.796003E-6,8.796003E-6,1.0,0.0,3.274231E-5,3.7696645E-5,3.7696645E-5,1.0,0.0,3.9856473E-4,4.5886592E-4,4.9884757E-4,1.0871314,4.0E-5
7.0,3.919831E-6,4.5358106E-6,4.5358106E-6,1.0,0.0,1.679917E-5,1.9439054E-5,1.9439054E-5,1.0,0.0,2.045107E-4,2.366469E-4,2.366469E-4,1.0,0.0
7.1,1.6017933E-6,1.8580465E-6,1.8580465E-6,1.0,0.0,6.8648105E-6,7.963038E-6,7.963038E-6,1.0,0.0,8.357586E-5,9.6946744E-5,9.6946744E-5,1.0,0.0
