Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.8044945E-5,8.8520326E-5,8.8520326E-5,1.0,0.0,2.9158857E-4,3.793201E-4,3.793201E-4,1.0,0.0,0.0035443127,0.0046091164,0.004648932,1.0086385,4.0E-5
6.1,6.8044945E-5,8.8520326E-5,8.8520326E-5,1.0,0.0,2.9158857E-4,3.793201E-4,3.793201E-4,1.0,0.0,0.0035443127,0.0046091164,0.004648932,1.0086385,4.0E-5
6.2,6.8044945E-5,8.8520326E-5,8.8520326E-5,1.0,0.0,2.9158857E-4,3.793201E-4,3.793201E-4,1.0,0.0,0.0035443127,0.0046091164,0.004648932,1.0086385,4.0E-5
6.3,6.8044945E-5,8.8520326E-5,8.8520326E-5,1.0,0.0,2.9158857E-4,3.793201E-4,3.793201E-4,1.0,0.0,0.0035443127,0.0046091164,0.004648932,1.0086385,4.0E-5
6.4,4.5830013E-5,5.7202407E-5,5.7202407E-5,1.0,0.0,1.9639956E-4,2.4513318E-4,2.4513318E-4,1.0,0.0,0.0023885423,0.0029807994,0.0030206803,1.0133792,4.0E-5
6.5,4.5830013E-5,5.7202407E-5,5.7202407E-5,1.0,0.0,1.9639956E-4,2.4513318E-4,2.4513318E-4,1.0,0.0,0.0023885423,0.0029807994,0.0030206803,1.0133792,4.0E-5
6.6,3.222194E-5,3.828755E-5,3.828755E-5,1.0,0.0,1.3808672E-4,1.6407983E-4,1.6407983E-4,1.0,0.0,0.0016799092,0.0019959332,0.0019959332,1.0,0.0
6.7,2.4155654E-5,2.7800677E-5,2.7800677E-5,1.0,0.0,1.0352012E-4,1.19140364E-4,1.19140364E-4,1.0,0.0,0.0012596287,0.0014495769,0.0014495769,1.0,0.0
6.8,2.1814667E-5,2.495321E-5,2.495321E-5,1.0,0.0,9.348808E-5,1.06937965E-4,1.06937965E-4,1.0,0.0,0.001137623,0.0013011958,0.0013011958,1.0,0.0
6.9,2.0700467E-5,2.3640478E-5,2.3640478E-5,1.0,0.0,8.871327E-5,1.0131242E-4,1.0131242E-4,1.0,0.0,0.0010795488,0.0012327839,0.0012327839,1.0,0.0
7.0,2.0104066E-5,2.294766E-5,2.294766E-5,1.0,0.0,8.615744E-5,9.834343E-5,9.834343E-5,1.0,0.0,0.0010484619,0.0011966766,0.0011966766,1.0,0.0
7.1,1.8225232E-5,2.0783089E-5,2.0783089E-5,1.0,0.0,7.81058E-5,8.906735E-5,8.906735E-5,1.0,0.0,9.5052324E-4,0.001083857,0.001083857,1.0,0.0
7.2,1.7526572E-5,2.0003215E-5,2.0003215E-5,1.0,0.0,7.511172E-5,8.572525E-5,8.572525E-5,1.0,0.0,9.141015E-4,0.0010432067,0.0010432067,1.0,0.0
7.3,1.5727232E-5,1.8030574E-5,1.8030574E-5,1.0,0.0,6.740067E-5,7.727161E-5,7.727161E-5,1.0,0.0,8.2029426E-4,9.4037707E-4,9.4037707E-4,1.0,0.0
7.4,1.4457361E-5,1.660683E-5,1.660683E-5,1.0,0.0,6.195865E-5,7.117019E-5,7.117019E-5,1.0,0.0,7.540854E-4,8.6615345E-4,8.6615345E-4,1.0,0.0
7.5,1.33280955E-5,1.5353424E-5,1.5353424E-5,1.0,0.0,5.711916E-5,6.579873E-5,6.579873E-5,1.0,0.0,6.9520384E-4,8.0080604E-4,8.0080604E-4,1.0,0.0
7.6,1.0699478E-5,1.2394512E-5,1.2394512E-5,1.0,0.0,4.5854096E-5,5.311826E-5,5.311826E-5,1.0,0.0,5.581306E-4,6.4652343E-4,6.4652343E-4,1.0,0.0
7.7,5.9390236E-6,6.8566605E-6,6.8566605E-6,1.0,0.0,2.545271E-5,2.9385359E-5,2.9385359E-5,1.0,0.0,3.0984267E-4,3.5770825E-4,3.5770825E-4,1.0,0.0
7.8,2.1622036E-6,2.3308105E-6,2.3308105E-6,1.0,0.0,9.266554E-6,9.9891495E-6,9.9891495E-6,1.0,0.0,1.1281446E-4,1.21611185E-4,1.21611185E-4,1.0,0.0
7.9,4.9586197E-7,5.21985E-7,5.21985E-7,1.0,0.0,2.125121E-6,2.2370768E-6,2.2370768E-6,1.0,0.0,2.5873042E-5,2.723609E-5,2.723609E-5,1.0,0.0
