Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,2.3539369E-5,2.505275E-5,6.505175E-5,2.596591,4.0E-5,1.0087911E-4,1.0736498E-4,1.4736068E-4,1.3725209,4.0E-5,0.0012275111,0.001306468,0.0013464158,1.030577,4.0E-5
6.1,2.3539369E-5,2.505275E-5,6.505175E-5,2.596591,4.0E-5,1.0087911E-4,1.0736498E-4,1.4736068E-4,1.3725209,4.0E-5,0.0012275111,0.001306468,0.0013464158,1.030577,4.0E-5
6.2,2.3539369E-5,2.505275E-5,6.505175E-5,2.596591,4.0E-5,1.0087911E-4,1.0736498E-4,1.4736068E-4,1.3725209,4.0E-5,0.0012275111,0.001306468,0.0013464158,1.030577,4.0E-5
6.3,9.807823E-6,1.0398157E-5,1.0398157E-5,1.0,0.0,4.2032847E-5,4.4562817E-5,4.4562817E-5,1.0,0.0,5.1162974E-4,5.424256E-4,5.424256E-4,1.0,0.0
6.4,9.807823E-6,1.0398157E-5,1.0398157E-5,1.0,0.0,4.2032847E-5,4.4562817E-5,4.4562817E-5,1.0,0.0,5.1162974E-4,5.424256E-4,5.424256E-4,1.0,0.0
6.5,6.191981E-6,6.552127E-6,6.552127E-6,1.0,0.0,2.653679E-5,2.8080258E-5,2.8080258E-5,1.0,0.0,3.2303753E-4,3.418263E-4,3.418263E-4,1.0,0.0
6.6,4.3693776E-6,4.6174428E-6,4.6174428E-6,1.0,0.0,1.8725768E-5,1.9788897E-5,1.9788897E-5,1.0,0.0,2.2796239E-4,2.4090431E-4,2.4090431E-4,1.0,0.0
6.7,3.360834E-6,3.5519222E-6,3.5519222E-6,1.0,0.0,1.4403494E-5,1.5222439E-5,1.5222439E-5,1.0,0.0,1.7534842E-4,1.8531825E-4,1.8531825E-4,1.0,0.0
6.8,2.57873E-6,2.7256954E-6,2.7256954E-6,1.0,0.0,1.1051653E-5,1.1681503E-5,1.1681503E-5,1.0,0.0,1.3454557E-4,1.4221363E-4,1.4221363E-4,1.0,0.0
6.9,9.987825E-7,1.0568286E-6,1.0568286E-6,1.0,0.0,4.2804895E-6,4.5292595E-6,4.5292595E-6,1.0,0.0,5.211371E-5,5.514267E-5,5.514267E-5,1.0,0.0
