Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,6.3015636E-5,4.3745757E-5,4.4372826E-4,10.143344,4.0E-4,2.7003905E-4,1.8746841E-4,7.4736343E-4,3.98661,5.6E-4,0.0032827691,0.002280051,0.0031181355,1.3675729,8.4E-4
6.1,6.3015636E-5,4.3745757E-5,4.4372826E-4,10.143344,4.0E-4,2.7003905E-4,1.8746841E-4,7.4736343E-4,3.98661,5.6E-4,0.0032827691,0.002280051,0.0031181355,1.3675729,8.4E-4
6.2,6.3015636E-5,4.3745757E-5,4.4372826E-4,10.143344,4.0E-4,2.7003905E-4,1.8746841E-4,7.4736343E-4,3.98661,5.6E-4,0.0032827691,0.002280051,0.0031181355,1.3675729,8.4E-4
6.3,6.3015636E-5,4.3745757E-5,4.4372826E-4,10.143344,4.0E-4,2.7003905E-4,1.8746841E-4,7.4736343E-4,3.98661,5.6E-4,0.0032827691,0.002280051,0.0031181355,1.3675729,8.4E-4
6.4,6.3015636E-5,4.3745757E-5,4.4372826E-4,10.143344,4.0E-4,2.7003905E-4,1.8746841E-4,7.4736343E-4,3.98661,5.6E-4,0.0032827691,0.002280051,0.0031181355,1.3675729,8.4E-4
6.5,5.811017E-5,4.0506016E-5,4.4048982E-4,10.874677,4.0E-4,2.4901982E-4,1.735857E-4,7.334885E-4,4.2255125,5.6E-4,0.0030276014,0.002111363,0.0029495894,1.3970072,8.4E-4
6.6,5.811017E-5,4.0506016E-5,4.4048982E-4,10.874677,4.0E-4,2.4901982E-4,1.735857E-4,7.334885E-4,4.2255125,5.6E-4,0.0030276014,0.002111363,0.0029495894,1.3970072,8.4E-4
6.7,5.712442E-5,3.9923914E-5,4.3990795E-4,11.018658,4.0E-4,2.4479596E-4,1.710913E-4,7.309955E-4,4.2725463,5.6E-4,0.0029763177,0.0020810522,0.0029193042,1.402802,8.4E-4
6.8,5.6967532E-5,3.977942E-5,4.397635E-4,11.05505,4.0E-4,2.4412372E-4,1.7047212E-4,7.303767E-4,4.2844343,5.6E-4,0.0029681553,0.002073528,0.0029117863,1.4042666,8.4E-4
6.9,5.6211324E-5,3.9481514E-5,4.3946572E-4,11.130923,4.0E-4,2.4088343E-4,1.6919555E-4,7.291008E-4,4.30922,5.6E-4,0.0029288116,0.0020580152,0.0028962863,1.4073203,8.4E-4
7.0,5.4383527E-5,3.833281E-5,4.3831748E-4,11.434525,4.0E-4,2.3305144E-4,1.6427317E-4,7.241812E-4,4.4083962,5.6E-4,0.0028337094,0.0019981961,0.0028365175,1.4195392,8.4E-4
7.1,5.1393665E-5,3.6780868E-5,4.3676616E-4,11.874819,4.0E-4,2.2023996E-4,1.576228E-4,7.175345E-4,4.5522256,5.6E-4,0.0026781242,0.0019173726,0.002755762,1.4372596,8.4E-4
7.2,4.785222E-5,3.5116576E-5,4.3510253E-4,12.390232,4.0E-4,2.0506482E-4,1.5049095E-4,7.104067E-4,4.720594,5.6E-4,0.0024938055,0.0018306911,0.0026691533,1.4580032,8.4E-4
7.3,4.2143256E-5,3.4199693E-5,4.3418602E-4,12.695611,4.0E-4,1.8060145E-4,1.465619E-4,7.064798E-4,4.820351,5.6E-4,0.002196605,0.0017829342,0.0026214365,1.4702935,8.4E-4
7.4,4.0264713E-5,3.3834353E-5,4.3382082E-4,12.821903,4.0E-4,1.7255165E-4,1.4499633E-4,7.0491515E-4,4.8616066,5.6E-4,0.002098792,0.0017639044,0.0026024226,1.4753762,8.4E-4
7.5,3.694492E-5,3.253924E-5,4.3252623E-4,13.29245,4.0E-4,1.5832575E-4,1.3944645E-4,6.9936836E-4,5.0153184,5.6E-4,0.0019259118,0.0016964416,0.0025350165,1.4943141,8.4E-4
7.6,3.200565E-5,2.983583E-5,4.298239E-4,14.406299,4.0E-4,1.3715986E-4,1.278616E-4,6.8779E-4,5.379176,5.6E-4,0.001668642,0.0015556056,0.0023942988,1.5391426,8.4E-4
7.7,2.731642E-5,2.6414782E-5,4.264042E-4,16.142635,4.0E-4,1.1706512E-4,1.13201306E-4,6.731379E-4,5.9463797,5.6E-4,0.001424336,0.0013773555,0.0022161985,1.6090243,8.4E-4
7.8,2.3466424E-5,2.3813845E-5,3.8380528E-4,16.116896,3.6E-4,1.0056651E-4,1.0205535E-4,6.220023E-4,6.094754,5.2E-4,0.0012237094,0.0012418164,0.002040823,1.6434176,8.0E-4
7.9,1.8611925E-5,1.9186835E-5,2.5918224E-4,13.508337,2.4E-4,7.9762955E-5,8.22267E-5,4.821938E-4,5.8641996,4.0E-4,9.7068126E-4,0.0010006512,0.0015600907,1.5590756,5.6E-4
8.0,1.5460775E-5,1.5988953E-5,2.1598575E-4,13.508436,2.0E-4,6.6258784E-5,6.852229E-5,3.8850037E-4,5.669693,3.2E-4,8.0640207E-4,8.339403E-4,0.0012336067,1.4792507,4.0E-4
8.1,9.983884E-6,8.416394E-6,8.841572E-5,10.505178,8.0E-5,4.2787375E-5,3.6069763E-5,1.96064E-4,5.4356885,1.6E-4,5.2081177E-4,4.390614E-4,5.989912E-4,1.3642538,1.6E-4
8.2,4.1226E-6,1.5944853E-6,8.159436E-5,51.17285,8.0E-5,1.7668166E-5,6.8334907E-6,1.2683267E-4,18.560452,1.2E-4,2.1508869E-4,8.31946E-5,2.0318462E-4,2.4422812,1.2E-4
8.3,1.2750878E-6,3.725573E-7,4.0372543E-5,108.36599,4.0E-5,5.4646503E-6,1.5966733E-6,4.159661E-5,26.052048,4.0E-5,6.653009E-5,1.9439329E-5,5.943855E-5,3.0576444,4.0E-5
