Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2301565,0.0,0.42898,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.460313,0.0,0.4734,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.6904695,0.0,0.49861,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.920626,0.0,0.51609,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1507825,0.0,0.52884,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.380939,0.0,0.53964,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.6110954,0.0,0.54822,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.841252,0.0,0.5557,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.0714085,0.0,0.56216,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.301565,0.0,0.56782,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.5317214,0.0,0.57263,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.761878,0.0,0.57709,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9920344,0.0,0.58103,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
3.2221909,0.0,0.58507,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.4523475,0.0,0.58839,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.682504,0.0,0.59152,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.9126604,0.0,0.59459,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.142817,0.0,0.59726,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.3729734,0.0,0.59975,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
4.60313,0.0,0.60197,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
4.8332863,0.0,0.60411,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
5.0634427,0.0,0.6062,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
5.2935996,0.0,0.60815,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
5.523756,0.0,0.61047,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
5.7539124,0.0,0.61249,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
5.984069,0.0,0.61425,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
6.2142253,0.0,0.61585,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
6.4443817,0.0,0.6175,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
6.6745386,0.0,0.61891,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
6.904695,0.0,0.62034,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
7.1348515,0.0,0.62189,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
7.365008,0.0,0.6235,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
7.5951643,0.0,0.62512,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
7.8253207,0.0,0.62648,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
8.055477,0.0,0.62769,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
8.285634,0.0,0.62909,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
8.51579,0.0,0.63039,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
8.745947,0.0,0.63146,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
8.976104,0.0,0.63263,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.20626,0.0,0.63368,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.436417,0.0,0.63473,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.666573,0.0,0.63586,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
9.896729,0.0,0.63691,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
10.126885,0.0,0.63803,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
10.357042,0.0,0.63904,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
10.587199,0.0,0.64006,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
10.817355,0.0,0.64088,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.047512,0.0,0.64173,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.277668,0.0,0.64277,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.507825,0.0,0.64361,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.737982,0.0,0.64441,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
11.968138,0.0,0.64528,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.198295,0.0,0.64598,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.428451,0.0,0.64681,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.6586075,0.0,0.64762,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
12.888763,0.0,0.64831,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
13.11892,0.0,0.64883,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
13.349077,0.0,0.64961,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
13.579233,0.0,0.65035,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
13.80939,0.0,0.65124,0.0,0.0,0.0,7.0,0.0,0.0,1.0,3.0
