
X-Axis: Magnitude
Y-Axis: 1 Week Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  4171.1733
2.6	  3313.3896
2.7	  2632.026
2.8	  2090.8052
2.9	  1660.7615
3.0	  1319.2085
3.1	  1047.9255
3.2	  832.463
3.3	  661.31647
3.4	  525.30615
3.5	  417.29895
3.6	  331.4272
3.7	  263.2857
3.8	  209.13406
3.9	  166.12096
4.0	  131.9587
4.1	  104.78902
4.2	  83.21687
4.3	  66.10458
4.4	  52.49264
4.5	  41.69962
4.6	  33.127
4.7	  26.30822
4.8	  20.88825
4.9	  16.59943
5.0	  13.19385
5.1	  10.49143
5.2	  8.33571
5.3	  6.62201
5.4	  5.25546
5.5	  4.17217
5.6	  3.3109
5.7	  2.62793
5.8	  2.08843
5.9	  1.6569
6.0	  1.31318
6.1	  1.04298
6.2	  0.82668
6.3	  0.65525
6.4	  0.51824
6.5	  0.40987
6.6	  0.32511
6.7	  0.25736
6.8	  0.20385
6.9	  0.15972
7.0	  0.12585
7.1	  0.09791
7.2	  0.07693
7.3	  0.05981
7.4	  0.04668
7.5	  0.03568
7.6	  0.02728
7.7	  0.02025
7.8	  0.01439
7.9	  0.00966
8.0	  0.00622
8.1	  0.00378
8.2	  0.00174
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  2457.0
2.6	  1947.0
2.7	  1541.0
2.8	  1220.0
2.9	  965.0
3.0	  763.0
3.1	  602.0
3.2	  475.0
3.3	  374.0
3.4	  294.0
3.5	  231.0
3.6	  181.0
3.7	  141.0
3.8	  110.0
3.9	  85.0
4.0	  66.0
4.1	  51.0
4.2	  39.0
4.3	  29.0
4.4	  22.0
4.5	  17.0
4.6	  12.0
4.7	  9.0
4.8	  6.0
4.9	  4.0
5.0	  3.0
5.1	  2.0
5.2	  1.0
5.3	  1.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  14079.0
2.6	  11190.0
2.7	  8890.0
2.8	  7047.0
2.9	  5593.0
3.0	  4446.0
3.1	  3535.0
3.2	  2812.0
3.3	  2236.0
3.4	  1775.0
3.5	  1409.0
3.6	  1122.0
3.7	  893.0
3.8	  708.0
3.9	  563.0
4.0	  447.0
4.1	  356.0
4.2	  283.0
4.3	  226.0
4.4	  179.0
4.5	  143.0
4.6	  114.0
4.7	  91.0
4.8	  73.0
4.9	  58.0
5.0	  47.0
5.1	  38.0
5.2	  31.0
5.3	  25.0
5.4	  20.0
5.5	  16.0
5.6	  13.0
5.7	  11.0
5.8	  9.0
5.9	  8.0
6.0	  6.0
6.1	  5.0
6.2	  5.0
6.3	  4.0
6.4	  3.0
6.5	  3.0
6.6	  2.0
6.7	  2.0
6.8	  2.0
6.9	  2.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  1.0
7.4	  1.0
7.5	  1.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
