Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58364594,2.0,7.5368996,6.0000396,5.0000396,3.9661285E-5,157.00005,1.0000397,3.0000396,10.00004,22.00004
1.1672919,2.0,8.90316,7.0000396,6.0000396,3.9661285E-5,185.00005,2.0000396,4.0000396,12.00004,27.00004
1.7509378,2.0,9.71694,8.00004,7.0000396,3.9661285E-5,209.00005,2.0000396,4.0000396,13.00004,31.00004
2.3345838,2.0,10.28796,8.00004,7.0000396,3.9661285E-5,235.00005,2.0000396,5.0000396,14.00004,33.00004
2.9182298,2.0,10.73497,9.00004,7.0000396,3.9661285E-5,243.00005,2.0000396,5.0000396,14.00004,36.00004
3.5018756,2.0,11.10145,9.00004,7.0000396,3.9661285E-5,254.00005,3.0000396,5.0000396,15.00004,37.00004
4.0855217,2.0,11.413099,9.00004,7.0000396,3.9661285E-5,261.00003,3.0000396,5.0000396,15.00004,39.00004
4.6691675,2.0,11.68191,9.00004,7.0000396,3.9661285E-5,273.00003,3.0000396,5.0000396,15.00004,40.00004
5.252814,2.0,11.9151,9.00004,8.00004,3.9661285E-5,327.00003,3.0000396,5.0000396,16.00004,41.00004
5.8364596,2.0,12.1324,9.00004,8.00004,3.9661285E-5,351.00003,3.0000396,6.0000396,16.00004,42.00004
6.4201055,2.0,12.32872,10.00004,8.00004,3.9661285E-5,360.00003,3.0000396,6.0000396,16.00004,43.00004
7.0037513,2.0,12.505529,10.00004,8.00004,3.9661285E-5,368.00003,3.0000396,6.0000396,16.00004,44.00004
7.5873976,2.0,12.66267,10.00004,8.00004,3.9661285E-5,369.00003,3.0000396,6.0000396,16.00004,45.00004
8.171043,2.0,12.80725,10.00004,8.00004,3.9661285E-5,372.00003,3.0000396,6.0000396,17.00004,46.00004
8.754689,2.0,12.942869,10.00004,8.00004,3.9661285E-5,376.00003,3.0000396,6.0000396,17.00004,47.00004
9.338335,2.0,13.0708,10.00004,8.00004,3.9661285E-5,384.00003,3.0000396,6.0000396,17.00004,47.00004
9.921981,2.0,13.188149,10.00004,8.00004,3.9661285E-5,388.00003,3.0000396,6.0000396,17.00004,48.00004
10.505628,2.0,13.297259,10.00004,8.00004,3.9661285E-5,389.00003,3.0000396,6.0000396,17.00004,48.00004
11.089273,2.0,13.40183,10.00004,8.00004,3.9661285E-5,395.00003,3.0000396,6.0000396,17.00004,49.00004
11.672919,2.0,13.50466,10.00004,8.00004,3.9661285E-5,396.00003,3.0000396,6.0000396,17.00004,49.00004
12.256565,2.0,13.600699,10.00004,9.00004,3.9661285E-5,397.00003,3.0000396,6.0000396,18.00004,50.00004
12.840211,2.0,13.69376,10.00004,9.00004,3.9661285E-5,398.00003,3.0000396,6.0000396,18.00004,50.00004
13.423857,2.0,13.78378,10.00004,9.00004,3.9661285E-5,399.00003,3.0000396,6.0000396,18.00004,51.00004
14.007503,2.0,13.8714695,11.00004,9.00004,3.9661285E-5,402.00003,3.0000396,6.0000396,18.00004,52.00004
14.591149,2.0,13.95157,11.00004,8.00004,3.9661285E-5,405.00003,3.0000396,6.0000396,18.00004,52.00004
15.174795,2.0,14.02561,11.00004,8.00004,3.9661285E-5,406.00003,3.0000396,6.0000396,18.00004,52.00004
15.758441,2.0,14.09746,11.00004,8.00004,3.9661285E-5,409.00003,3.0000396,6.0000396,18.00004,53.00004
16.342087,2.0,14.16788,11.00004,8.00004,3.9661285E-5,409.00003,3.0000396,6.0000396,18.00004,53.00004
16.925734,2.0,14.23422,11.00004,8.00004,3.9661285E-5,411.00003,3.0000396,6.0000396,18.00004,53.00004
17.509378,2.0,14.30025,11.00004,8.00004,3.9661285E-5,413.00003,3.0000396,6.0000396,18.00004,54.00004
18.093025,2.0,14.3662195,11.00004,9.00004,3.9661285E-5,414.00003,3.0000396,6.0000396,18.00004,54.00004
18.67667,2.0,14.42602,11.00004,9.00004,3.9661285E-5,415.00003,3.0000396,6.0000396,18.00004,55.00004
19.260317,2.0,14.4811,11.00004,9.00004,3.9661285E-5,418.00003,4.0000396,6.0000396,19.00004,55.00004
19.843962,2.0,14.53667,11.00004,9.00004,3.9661285E-5,418.00003,4.0000396,7.0000396,19.00004,55.00004
20.427608,2.0,14.590549,11.00004,9.00004,3.9661285E-5,419.00003,4.0000396,7.0000396,19.00004,55.00004
