
X-Axis: Magnitude
Y-Axis: Cumulative Annual Rate
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 41
     Info: 

Data[x,y]:
5.0	  7.536422
5.1	  5.983718
5.2	  4.753722
5.3	  3.773888
5.4	  2.997964
5.5	  2.37847
5.6	  1.889092
5.7	  1.499562
5.8	  1.190518
5.9	  0.944006
6.0	  0.748246
6.1	  0.592998
6.2	  0.469972
6.3	  0.373438
6.4	  0.29627
6.5	  0.234264
6.6	  0.185102
6.7	  0.146128
6.8	  0.115144
6.9	  0.090524
7.0	  0.071202
7.1	  0.055984
7.2	  0.043654
7.3	  0.033904
7.4	  0.026136
7.5	  0.020066
7.6	  0.015252
7.7	  0.011298
7.8	  0.008122
7.9	  0.005714
8.0	  0.003778
8.1	  0.00213
8.2	  9.88E-4
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 41
     Info: 

Data[x,y]:
5.0	  4.776
5.1	  3.792
5.2	  2.996
5.3	  2.364
5.4	  1.886
5.5	  1.482
5.6	  1.172
5.7	  0.914
5.8	  0.728
5.9	  0.574
6.0	  0.45
6.1	  0.35
6.2	  0.274
6.3	  0.214
6.4	  0.166
6.5	  0.128
6.6	  0.096
6.7	  0.072
6.8	  0.054
6.9	  0.042
7.0	  0.032
7.1	  0.024
7.2	  0.016
7.3	  0.012
7.4	  0.008
7.5	  0.004
7.6	  0.002
7.7	  0.002
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 41
     Info: 

Data[x,y]:
5.0	  13.774
5.1	  10.926
5.2	  8.726
5.3	  6.87
5.4	  5.44
5.5	  4.338
5.6	  3.392
5.7	  2.7
5.8	  2.164
5.9	  1.736
6.0	  1.388
6.1	  1.086
6.2	  0.878
6.3	  0.698
6.4	  0.568
