Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered+TD,10 yr ETAS Triggered Only
6.0,1.6025788E-6,1.6201542E-6,0.0,0.0,1.6201542E-6,0.0,6.8681766E-6,6.943502E-6,0.0,0.0,6.943502E-6,0.0,8.361684E-5,8.453427E-5,1.0E-4,1.1829522,1.8452582E-4,1.0E-4,8.3585386E-4,8.4506196E-4,6.0E-4,0.71000713,0.0011448084,3.0E-4
6.1,1.6025788E-6,1.6201542E-6,0.0,0.0,1.6201542E-6,0.0,6.8681766E-6,6.943502E-6,0.0,0.0,6.943502E-6,0.0,8.361684E-5,8.453427E-5,1.0E-4,1.1829522,1.8452582E-4,1.0E-4,8.3585386E-4,8.4506196E-4,6.0E-4,0.71000713,0.0011448084,3.0E-4
6.2,1.6025788E-6,1.6201542E-6,0.0,0.0,1.6201542E-6,0.0,6.8681766E-6,6.943502E-6,0.0,0.0,6.943502E-6,0.0,8.361684E-5,8.453427E-5,1.0E-4,1.1829522,1.8452582E-4,1.0E-4,8.3585386E-4,8.4506196E-4,6.0E-4,0.71000713,0.0011448084,3.0E-4
6.3,1.6025788E-6,1.6201542E-6,0.0,0.0,1.6201542E-6,0.0,6.8681766E-6,6.943502E-6,0.0,0.0,6.943502E-6,0.0,8.361684E-5,8.453427E-5,1.0E-4,1.1829522,1.8452582E-4,1.0E-4,8.3585386E-4,8.4506196E-4,6.0E-4,0.71000713,0.0011448084,3.0E-4
6.4,1.1621186E-6,1.1750153E-6,0.0,0.0,1.1750153E-6,0.0,4.980499E-6,5.0357717E-6,0.0,0.0,5.0357717E-6,0.0,6.0635884E-5,6.130907E-5,1.0E-4,1.6310802,1.6130293E-4,1.0E-4,6.0619344E-4,6.129481E-4,3.0E-4,0.48943785,8.128255E-4,2.0E-4
6.5,1.1621186E-6,1.1750153E-6,0.0,0.0,1.1750153E-6,0.0,4.980499E-6,5.0357717E-6,0.0,0.0,5.0357717E-6,0.0,6.0635884E-5,6.130907E-5,1.0E-4,1.6310802,1.6130293E-4,1.0E-4,6.0619344E-4,6.129481E-4,3.0E-4,0.48943785,8.128255E-4,2.0E-4
6.6,7.164729E-7,7.2487467E-7,0.0,0.0,7.2487467E-7,0.0,3.0705946E-6,3.1066022E-6,0.0,0.0,3.1066022E-6,0.0,3.738385E-5,3.7822243E-5,1.0E-4,2.643947,1.3781847E-4,1.0E-4,3.737756E-4,3.7815984E-4,2.0E-4,0.5288769,5.780842E-4,2.0E-4
6.7,7.164729E-7,7.2487467E-7,0.0,0.0,7.2487467E-7,0.0,3.0705946E-6,3.1066022E-6,0.0,0.0,3.1066022E-6,0.0,3.738385E-5,3.7822243E-5,1.0E-4,2.643947,1.3781847E-4,1.0E-4,3.737756E-4,3.7815984E-4,2.0E-4,0.5288769,5.780842E-4,2.0E-4
6.8,6.700177E-7,6.7775954E-7,0.0,0.0,6.7775954E-7,0.0,2.8715012E-6,2.9046805E-6,0.0,0.0,2.9046805E-6,0.0,3.495997E-5,3.536393E-5,1.0E-4,2.8277402,1.3536039E-4,1.0E-4,3.495447E-4,3.5358465E-4,2.0E-4,0.56563544,5.5351394E-4,2.0E-4
6.9,5.657865E-7,5.721915E-7,0.0,0.0,5.721915E-7,0.0,2.424797E-6,2.4522471E-6,0.0,0.0,2.4522471E-6,0.0,2.9521503E-5,2.985571E-5,1.0E-4,3.349443,1.2985272E-4,1.0E-4,2.9517582E-4,2.9851805E-4,2.0E-4,0.66997623,4.9845834E-4,2.0E-4
